car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210703999,EV6,2022-08-22 13:52:14,56.0,65.0,9.0,590,54.91525423728814,7.5,,-60.94833333333334,743.5400000000001,32.0,60.516666666666666,35.68333333333333,45.76271186440678,,29.495000000000005,2.4649999999999994,67.35,,,2745708.0,0.39999999999999986,0.0167,0.041,25.0,16.0,0.0033
M1200606199,NIRO,2022-08-22 14:11:45,59.0,94.5,35.5,2952,43.292682926829265,26.399999999999636,,-77.6967441860465,394.87999999999994,26.0,79.25348837209302,30.837209302325583,32.19512195121907,,30.186976744186037,2.7018604651162796,65.0,,,2745708.0,0.4,0.016699999999999993,0.04100000000000001,25.0,16.0,0.0033
M2210703999,EV6,2022-08-22 14:12:14,73.5,82.5,9.0,591,54.82233502538071,7.700000000000728,,-58.59999999999998,774.4777777777778,32.0,77.68888888888888,36.0,46.90355329949682,,30.200000000000006,2.7,65.0,,,2745708.0,0.39999999999999986,0.016700000000000003,0.040999999999999995,25.0,16.0,0.0033
M2210703939,G80,2022-08-22 14:18:41,47.5,79.5,32.0,1651,69.77589339794064,31.299999999999272,,-120.9233766233766,566.0357142857143,32.68421052631579,63.76623376623377,34.86363636363637,68.2495457298591,,30.199999999999996,2.6999999999999997,65.0,,,2745708.0,0.39999999999999997,0.016699999999999996,0.041,25.0,16.0,0.0033000000000000004
M2210703780,IONIQ5,2022-08-22 14:25:30,31.0,67.5,36.5,1762,74.57434733257662,28.59999999999991,,-87.69887005649719,684.9480225988701,33.0,49.79943502824859,36.728813559322035,58.43359818388176,,30.199999999999992,2.6999999999999997,65.0,,,2745708.0,0.3999999999999999,0.016699999999999993,0.040999999999999995,25.0,16.0,0.0033000000000000004
M2211122945,EV6,2022-08-22 14:37:48,39.0,62.0,23.0,1781,46.49073554183043,18.800000000000182,,-54.285234899328856,724.5939597315436,29.0,51.12080536912752,32.57046979865772,38.00112296462698,,29.98859060402684,2.73020134228188,65.0,,,2745708.0,0.3999999999999999,0.016699999999999993,0.041,25.0,16.0,0.0033000000000000004
M1200607164,NIRO,2022-08-22 14:38:32,33.0,91.5,58.5,3582,58.79396984924624,42.80000000000109,,-111.79303621169916,389.5272980501392,33.0,67.83147632311977,36.28133704735376,43.01507537688552,,29.75153203342618,2.764066852367688,65.0,,,2745708.0,0.3999999999999999,0.016699999999999996,0.040999999999999995,25.0,16.0,0.0033000000000000004
M2211122568,EV6,2022-08-22 15:00:05,12.5,29.5,17.0,1192,51.34228187919463,13.400000000001455,,-59.32359550561798,694.4966292134832,31.0,22.6123595505618,34.49438202247191,40.469798657722514,,29.5,2.8000000000000007,65.0,,,2745708.0,0.3999999999999999,0.016699999999999996,0.040999999999999995,25.0,16.0,0.0033
M2211123104,IONIQ5,2022-08-22 15:04:23,42.0,94.0,52.0,2990,62.608695652173914,34.0,,-73.425,571.3657692307692,30.0,69.40192307692308,32.15,40.93645484949833,,29.5,2.8,65.0,,,2745708.0,0.4,0.016699999999999996,0.041,25.0,16.0,0.0032999999999999995
M2210704087,EV6,2022-08-22 15:21:36,25.5,67.5,42.0,1790,84.46927374301676,35.099999999999454,,-88.06330935251799,739.7115107913669,30.0,54.15827338129496,37.07913669064748,70.59217877094862,,29.5,2.8000000000000003,65.0,,,2745708.0,0.39999999999999997,0.016699999999999993,0.041,25.0,16.0,0.0033000000000000004
M2210704077,EV6,2022-08-22 15:22:00,64.5,73.5,9.0,590,54.91525423728814,7.800000000000182,,-62.24358974358972,758.1897435897436,25.0,68.94871794871794,31.846153846153847,47.59322033898416,,29.5,2.7999999999999994,65.0,,,2745708.0,0.4000000000000001,0.01670000000000001,0.04099999999999999,25.0,16.0,0.0032999999999999995
M1200607114,NIRO,2022-08-22 15:25:57,65.5,95.0,29.5,3582,29.648241206030153,22.699999999999818,,-57.9954128440367,400.79510703363917,31.0,83.48470948012232,34.813455657492355,22.81407035175861,,29.5,3.365137614678899,65.0,0.0,,2745708.0,0.39999999999999997,0.016699999999999996,0.041,25.0,16.0,0.0033000000000000004
M1200607493,IONIQ5,2022-08-22 15:29:54,47.0,80.0,33.0,2461,48.27305973181634,26.299999999999955,,-55.06828193832599,700.5881057268723,32.0,63.581497797356825,35.502202643171806,38.47216578626568,,29.5,3.148898678414097,65.0,0.0,,2745708.0,0.4000000000000001,0.016699999999999996,0.041,25.0,16.0,0.0032999999999999995
M2211123084,IONIQ5,2022-08-22 15:31:10,40.0,64.5,24.5,589,149.7453310696095,15.699999999999818,,-195.14333333333332,559.7233333333332,34.0,51.325,35.733333333333334,95.95925297113641,,29.5,2.800000000000001,65.0,,,2745708.0,0.39999999999999986,0.0167,0.041,25.0,16.0,0.0033
M2211122945,EV6,2022-08-22 15:37:31,68.5,75.5,7.0,571,44.13309982486865,6.2000000000000455,,-51.89574468085108,760.0127659574467,31.0,71.68085106382979,32.148936170212764,39.08931698774109,,29.5,2.8,65.0,,,2745708.0,0.3999999999999998,0.016700000000000007,0.040999999999999995,25.0,16.0,0.0032999999999999995
M1200607370,IONIQ5,2022-08-22 15:39:44,88.5,95.0,6.5,651,35.944700460829495,5.5,,-38.01489361702128,741.1255319148935,32.0,91.63829787234043,33.40425531914894,30.414746543778804,,29.5,2.8,65.0,,,2745708.0,0.3999999999999998,0.016700000000000007,0.040999999999999995,25.0,16.0,0.0032999999999999995
M2210703978,EV6,2022-08-22 15:51:00,19.0,80.0,61.0,2360,93.05084745762711,51.399999999999636,,-109.23854166666665,728.2401041666667,30.0,44.158854166666664,35.848958333333336,78.4067796610164,,29.5,3.65625,65.0,0.0,,2745708.0,0.39999999999999997,0.016699999999999996,0.040999999999999995,25.0,16.0,0.0032999999999999995
M2211123070,IONIQ5,2022-08-22 15:55:16,66.5,87.0,20.5,1070,68.97196261682244,13.400000000000091,,-77.48965517241379,582.27816091954,31.0,77.816091954023,34.7816091954023,45.08411214953301,,29.5,3.7103448275862063,65.0,0.0,,2745708.0,0.3999999999999999,0.01669999999999999,0.040999999999999995,25.0,16.0,0.003300000000000002
M2211122945,EV6,2022-08-22 15:57:12,83.0,88.5,5.5,590,33.559322033898304,5.2000000000000455,,-39.70833333333332,786.2749999999999,31.0,85.8,33.333333333333336,31.728813559322315,,29.5,3.6600000000000006,65.0,0.0,,2745708.0,0.39999999999999986,0.0167,0.041,25.0,16.0,0.0033
M2210704087,EV6,2022-08-22 16:02:35,78.0,95.5,17.5,1589,39.647577092511014,16.0,,-40.92142857142857,791.972222222222,30.0,88.54761904761905,36.0,36.24921334172436,,29.5,4.0,65.0,0.0,,2745708.0,0.39999999999999997,0.016700000000000003,0.041000000000000016,25.0,16.0,0.0033000000000000004
M2211120140,EV6,2022-08-22 16:13:24,72.5,91.0,18.5,1192,55.87248322147651,16.300000000000182,,-68.49752066115701,781.1991735537191,30.0,82.58677685950413,34.14049586776859,49.228187919463636,,29.5,4.0,65.0,0.0,,2745708.0,0.4,0.016699999999999996,0.041,25.0,16.0,0.0032999999999999995
M2210703999,EV6,2022-08-22 16:16:00,71.0,90.5,19.5,1492,47.05093833780161,17.399999999999636,,-57.553623188405794,777.2108695652174,30.0,80.65942028985508,32.268115942028984,41.9839142091144,,29.5,4.0,65.0,0.0,,2745708.0,0.3999999999999999,0.016699999999999996,0.040999999999999995,25.0,16.0,0.0033
M1200607434,IONIQ5,2022-08-22 16:19:04,56.0,70.5,14.5,579,90.15544041450777,11.900000000000091,,-106.75084745762712,708.9288135593221,30.0,62.94915254237288,32.16949152542373,73.98963730570004,,29.5,4.0,65.0,0.0,,2745708.0,0.3999999999999999,0.0167,0.041,25.0,16.0,0.0033000000000000004
M1200607178,NIRO,2022-08-22 16:23:37,41.5,77.5,36.0,1581,81.97343453510436,26.0,,-149.18079999999998,384.2408,30.0,62.588,36.232,59.20303605313093,,29.5,4.0,65.0,0.0,,2745708.0,0.4,0.016700000000000003,0.041000000000000016,25.0,16.0,0.0033000000000000004
M2210703647,EV6,2022-08-22 16:28:15,13.0,49.0,36.0,1272,101.88679245283019,29.400000000000546,,-118.18818897637796,711.9228346456692,32.0,30.492125984251967,36.181102362204726,83.20754716981287,,29.5,4.0,65.0,0.0,,2745708.0,0.39999999999999997,0.016700000000000007,0.04100000000000002,25.0,16.0,0.003300000000000001
M1200607537,NIRO,2022-08-22 16:31:42,22.5,76.5,54.0,2382,81.61209068010075,38.69999999999993,,-150.96323529411765,381.8215686274509,30.0,55.47549019607843,34.13725490196079,58.48866498740544,,29.195588235294117,3.864705882352942,63.64705882352941,0.0,,2745708.0,0.39999999999999997,0.016699999999999993,0.041,25.0,16.0,0.0033
M2210703771,IONIQ5,2022-08-22 16:37:36,29.5,59.5,30.0,2082,51.873198847262245,22.900000000000546,,-59.72952380952381,672.8352380952382,26.0,44.47380952380952,32.2047619047619,39.59654178674446,,29.182857142857145,3.8590476190476193,63.59047619047619,0.0,,2745708.0,0.4,0.016699999999999993,0.040999999999999995,25.0,16.0,0.0032999999999999995
M1200606193,NIRO,2022-08-22 16:40:45,57.0,76.5,19.5,1180,59.49152542372881,14.199999999999818,,-101.96302521008403,382.28403361344533,30.0,66.23949579831933,35.51260504201681,43.32203389830453,,29.477310924369746,3.989915966386555,64.89915966386555,0.0,,2745708.0,0.39999999999999997,0.016699999999999993,0.041000000000000016,25.0,16.0,0.003300000000000001
M1200606112,KONA,2022-08-22 16:42:35,26.5,58.0,31.5,1325,85.58490566037736,22.699999999999818,,-178.7197510373444,371.52514522821576,27.0,39.54066390041494,37.16182572614108,61.675471698112716,,29.37601659751037,3.9448962655601663,64.44896265560166,0.0,,2745708.0,0.4,0.016699999999999993,0.041,25.0,16.0,0.0033000000000000004
M2210703914,IONIQ5,2022-08-22 16:50:27,21.0,77.0,56.0,2400,84.0,44.0,,-97.67971014492755,691.6400966183575,28.0,52.43478260869565,35.130434782608695,66.0,,28.708695652173915,3.6483091787439625,61.48309178743961,0.0,,2745708.0,0.3999999999999999,0.016699999999999993,0.04100000000000001,25.0,16.0,0.0033
M2211123110,IONIQ5,2022-08-22 16:57:29,66.5,95.5,29.0,1470,71.0204081632653,19.5,,-87.66917808219179,590.5390410958905,33.0,83.70890410958904,35.6986301369863,47.755102040816325,,28.698630136986303,3.643835616438357,61.43835616438356,0.0,,2745708.0,0.39999999999999997,0.016699999999999996,0.041,25.0,16.0,0.0033000000000000004
M1200606112,KONA,2022-08-22 17:08:42,63.5,90.0,26.5,2352,40.56122448979592,20.199999999999818,,-73.01963732861566,400.15187969924807,27.0,79.890535161433,37.10437859354268,30.9183673469385,,28.599999999999998,3.600000000000001,61.0,,,2745708.0,0.39999999999999997,0.016699999999999996,0.041,25.0,16.0,0.0033000000000000004
M2211120227,EV6,2022-08-22 17:14:39,41.0,87.5,46.5,2086,80.24928092042185,40.30000000000018,,-100.28072916666667,756.2848958333334,33.0,64.6171875,35.34375,69.54937679769927,,28.600000000000005,3.600000000000001,61.0,,,2745708.0,0.39999999999999997,0.016699999999999996,0.040999999999999995,25.0,16.0,0.0032999999999999995
M2210703806,NIRO,2022-08-22 17:16:24,47.5,84.0,36.5,2382,55.16372795969773,26.800000000000182,,-106.7238493723849,388.6460251046025,30.0,68.45188284518828,33.9581589958159,40.50377833753176,,28.600000000000005,3.6000000000000014,61.0,,,2745708.0,0.39999999999999997,0.0167,0.041000000000000016,25.0,16.0,0.0033
M2211123072,IONIQ5,2022-08-22 17:19:29,83.5,91.0,7.5,591,45.68527918781726,5.200000000000273,,-52.559999999999995,592.6349999999999,31.0,87.95833333333333,34.75,31.675126903554958,,28.59999999999999,3.6,61.0,,,2745708.0,0.39999999999999986,0.0167,0.041,25.0,16.0,0.0033
M1200607293,IONIQ5,2022-08-22 17:21:32,50.5,96.5,46.0,2940,56.3265306122449,38.099999999999994,,-65.10745762711863,732.4410169491524,32.0,81.14745762711864,35.85762711864407,46.65306122448979,,28.491525423728806,3.513220338983051,61.433898305084746,,,2745708.0,0.3999999999999999,0.016699999999999996,0.040999999999999995,25.0,16.0,0.003300000000000001
M1200607370,IONIQ5,2022-08-22 17:22:09,87.0,96.5,9.5,989,34.58038422649141,8.200000000000728,,-42.103,742.5019999999998,30.0,92.01,32.58,29.848331648132074,,28.6,3.600000000000002,61.0,,,2745708.0,0.3999999999999999,0.016699999999999993,0.04100000000000001,25.0,16.0,0.003300000000000001
M1200607476,IONIQ5,2022-08-22 17:26:00,24.5,78.5,54.0,2793,69.60257787325456,42.600000000000136,,-87.0688259109312,685.9510121457491,32.0,50.111336032388664,35.93927125506073,54.90870032223433,,28.50688259109312,3.5255060728744945,61.37246963562753,,,2745708.0,0.4,0.0167,0.04100000000000001,25.0,16.0,0.0032999999999999995
M2211123117,IONIQ5,2022-08-22 17:44:11,53.0,87.0,34.0,1311,93.36384439359267,22.700000000000728,,-104.71,580.4772727272727,33.0,73.10454545454546,38.17272727272727,62.33409610984181,,28.463636363636365,3.4909090909090916,61.54545454545455,,,2745708.0,0.3999999999999999,0.016699999999999993,0.041000000000000016,25.0,16.0,0.003300000000000001
M2211122665,EV6,2022-08-22 17:56:31,63.0,76.0,13.0,1192,39.261744966442954,11.0,,-46.242222222222225,755.6755555555558,30.0,70.64444444444445,33.94444444444444,33.22147651006711,,28.15,3.24,62.8,,,2745708.0,0.3999999999999999,0.016699999999999993,0.040999999999999995,25.0,16.0,0.0033000000000000004
M2211122760,EV6,2022-08-22 18:21:44,38.0,75.5,37.5,1342,100.59612518628913,31.899999999999636,,-117.60217391304347,746.3423913043479,31.0,56.75,35.07608695652174,85.5737704918023,,28.099999999999998,3.1999999999999993,63.0,,,2745708.0,0.3999999999999999,0.016699999999999993,0.040999999999999995,25.0,16.0,0.003300000000000001
M1200607402,IONIQ5,2022-08-22 18:22:53,30.0,96.5,66.5,3323,72.04333433644298,54.100000000000364,,-80.56246246246246,720.7567567567568,31.0,71.5975975975976,36.52252252252252,58.60969003912167,,27.93483483483483,3.2330330330330326,65.31231231231232,,,2745708.0,0.39999999999999997,0.016699999999999993,0.040999999999999995,25.0,16.0,0.0033000000000000004
M2211123120,IONIQ5,2022-08-22 18:26:01,88.0,93.5,5.5,591,33.50253807106599,3.800000000000182,,-39.32833333333334,593.8066666666667,33.0,90.50833333333334,33.5,23.14720812182852,,28.09999999999999,3.199999999999999,63.0,,,2745708.0,0.39999999999999986,0.0167,0.041,25.0,16.0,0.0033
M2210703658,EV6,2022-08-22 18:30:22,73.0,87.5,14.5,1092,47.8021978021978,13.0,,-58.99639639639639,773.8234234234235,30.0,79.91891891891892,33.108108108108105,42.857142857142854,,28.099999999999998,3.1999999999999993,63.0,,,2745708.0,0.3999999999999999,0.016699999999999993,0.041000000000000016,25.0,16.0,0.0033000000000000013
M2210704008,EV6,2022-08-22 18:42:36,79.0,96.5,17.5,1752,35.95890410958904,15.699999999999818,,-42.9683615819209,787.4740112994351,29.0,88.75706214689265,32.44632768361582,32.26027397260236,,27.899435028248593,3.2401129943502824,65.80790960451978,,,2745708.0,0.3999999999999999,0.016699999999999993,0.040999999999999995,25.0,16.0,0.0033000000000000004
M1200606114,KONA,2022-08-22 19:19:22,77.5,87.0,9.5,980,34.89795918367347,7.099999999999454,,-72.49405737704917,398.9239754098361,27.0,82.45440573770492,32.96926229508197,26.08163265305922,,27.600000000000005,3.2999999999999994,70.0,,,2745708.0,0.4000000000000001,0.016699999999999996,0.040999999999999995,25.0,16.0,0.003299999999999999
M2211122776,EV6,2022-08-22 19:51:50,20.5,36.0,15.5,592,94.25675675675676,12.899999999999636,,-120.61967213114754,707.3311475409836,30.0,27.557377049180328,31.24590163934426,78.44594594594373,,27.54590163934426,3.101639344262294,70.36065573770492,,,2745708.0,0.39999999999999986,0.0167,0.040999999999999995,25.0,16.0,0.0033
M2211122776,EV6,2022-08-22 20:11:52,54.0,70.5,16.5,590,100.67796610169492,14.100000000000364,,-114.68333333333334,754.2366666666666,29.0,62.25,37.46666666666667,86.03389830508696,,27.3,2.1999999999999997,72.0,,,2745708.0,0.39999999999999986,0.0167,0.041,25.0,16.0,0.0033
M2210703738,NIRO,2022-08-22 20:16:27,6.0,17.0,11.0,441,89.79591836734694,7.599999999999454,,-177.17555555555558,351.65555555555545,25.0,11.377777777777778,33.55555555555556,62.04081632652616,,27.299999999999994,2.2,72.0,,,2745708.0,0.39999999999999986,0.016700000000000003,0.040999999999999995,25.0,16.0,0.0033
M1200607495,IONIQ5,2022-08-22 20:27:36,38.5,87.5,49.0,3433,51.38362947859016,39.200000000000045,,-59.03507246376811,700.1576811594203,31.0,62.766666666666666,35.02608695652174,41.10690358287217,,27.170434782608698,2.2863768115942023,73.72753623188406,,,2745708.0,0.3999999999999999,0.016699999999999996,0.041,25.0,16.0,0.0033
M2210704014,EV6,2022-08-22 20:51:09,12.5,36.0,23.5,1519,55.694535878867676,18.700000000000728,,-65.13023255813953,694.8248062015504,26.0,22.63953488372093,29.248062015503876,44.3186306780794,,27.12558139534884,2.3162790697674414,74.32558139534883,,,2745708.0,0.39999999999999997,0.016699999999999993,0.040999999999999995,25.0,16.0,0.0033000000000000004
M2210703932,G80,2022-08-22 21:46:51,65.0,91.0,26.0,1792,52.23214285714286,25.600000000000364,,-94.62154696132596,581.6430939226519,31.51123595505618,78.96408839779005,32.94475138121547,51.428571428572155,,25.660773480662982,2.7906077348066307,75.44198895027624,1.3,,2745708.0,0.39999999999999986,0.016699999999999993,0.040999999999999995,25.0,16.0,0.003300000000000001
M1200607365,IONIQ5,2022-08-22 22:01:03,15.0,96.5,81.5,5443,53.90409700532795,64.89999999999964,,-60.41389396709322,701.708226691042,27.0,60.203839122486286,33.61974405850091,42.92485761528545,,24.038391224862888,2.5734917733089584,79.56307129798903,1.5106032906764169,,2745708.0,0.3999999999999999,0.016699999999999996,0.041,25.0,16.0,0.003300000000000001
M2210703738,NIRO,2022-08-22 22:02:57,12.0,69.0,57.0,3572,57.44680851063829,39.79999999999927,,-106.69078212290502,368.1466480446927,29.0,40.45530726256983,35.03631284916201,40.11198208286601,,24.532960893854746,3.037150837988828,75.54469273743017,1.3251396648044695,,2745708.0,0.39999999999999997,0.016699999999999996,0.040999999999999995,25.0,16.0,0.0033
M2210703947,G80,2022-08-22 22:11:24,33.0,65.5,32.5,681,171.80616740088107,30.899999999999636,,-298.9328125,556.690625,27.80952380952381,46.75,31.5,163.34801762114344,,24.599999999999998,3.1000000000000005,75.0,1.3,,2745708.0,0.39999999999999997,0.016699999999999996,0.041,25.0,16.0,0.0033000000000000004
M2210704016,EV6,2022-08-22 22:42:56,18.5,73.0,54.5,3670,53.46049046321526,45.19999999999891,,-61.63858695652174,725.2459239130435,27.0,46.25,33.255434782608695,44.337874659399475,,23.44782608695652,2.0198369565217393,84.36141304347827,1.7320652173913043,,2745708.0,0.39999999999999997,0.016699999999999996,0.040999999999999995,25.0,16.0,0.0033
M2210703997,EV6,2022-08-22 22:51:26,32.0,78.5,46.5,911,183.75411635565314,40.19999999999982,,-212.11935483870963,759.8182795698925,25.0,57.3494623655914,35.39784946236559,158.8583973655317,,23.91182795698925,2.4548387096774196,80.59139784946237,1.5580645161290323,,2745708.0,0.39999999999999986,0.016699999999999993,0.040999999999999995,25.0,16.0,0.0033000000000000013
M1200607418,IONIQ5,2022-08-23 05:10:00,48.5,87.5,39.0,1570,89.4267515923567,32.19999999999891,,-103.63312500000002,720.21125,25.0,70.084375,31.5625,73.8343949044561,,22.5,1.8000000000000003,95.0,0.7999999999999999,,2645332.0,0.29999999999999993,0.019300000000000005,0.03599999999999999,19.0,10.0,0.0029999999999999996
M2211123087,IONIQ5,2022-08-23 07:21:23,23.5,46.5,23.0,1212,68.31683168316832,13.900000000000546,,-80.4520325203252,532.2829268292683,26.0,34.48780487804878,29.48780487804878,41.28712871287291,,22.6,1.8000000000000007,95.0,0.4,,2645332.0,0.2999999999999999,0.019299999999999998,0.03599999999999998,19.0,10.0,0.0030000000000000005
M2210703647,EV6,2022-08-23 07:34:36,43.0,69.0,26.0,1792,52.23214285714286,22.0,,-60.54254143646409,736.618232044199,27.0,55.850828729281766,30.87845303867403,44.19642857142857,,22.644751381215475,1.7403314917127077,94.85082872928177,0.34033149171270716,,2645332.0,0.3,0.019300000000000008,0.03599999999999999,19.0,10.0,0.0029999999999999996
M2211123078,IONIQ5,2022-08-23 07:40:07,20.0,62.5,42.5,1342,114.00894187779434,26.59999999999991,,-133.35754716981134,548.1971698113207,27.0,44.117924528301884,32.339622641509436,71.3561847988075,,22.642452830188674,1.7433962264150946,94.85849056603773,0.34339622641509426,,2645332.0,0.29999999999999993,0.0193,0.03599999999999999,19.0,10.0,0.003
M2211123079,IONIQ5,2022-08-23 07:45:00,10.5,36.0,25.5,589,155.8573853989813,15.400000000000091,,-185.4683333333333,534.1866666666667,27.0,22.583333333333332,31.666666666666668,94.12563667232654,,22.59999999999999,1.8,95.0,0.39999999999999986,,2645332.0,0.30000000000000004,0.019300000000000005,0.036000000000000004,19.0,10.0,0.003
M2211123080,IONIQ5,2022-08-23 07:49:59,69.5,88.0,18.5,1090,61.10091743119266,12.300000000000182,,-77.08169014084507,577.5408450704225,28.0,75.92957746478874,29.591549295774648,40.623853211009774,,22.650704225352122,1.732394366197184,94.83098591549296,0.33239436619718304,,2645332.0,0.30000000000000004,0.01930000000000001,0.036,19.0,10.0,0.003
M2211122568,EV6,2022-08-23 08:07:30,16.5,41.0,24.5,1511,58.371939113170086,19.899999999999636,,-67.74262295081968,702.022950819672,23.0,26.516393442622952,27.516393442622952,47.41230972865565,,22.9,1.4,94.0,0.0,,2645332.0,0.2999999999999999,0.0193,0.03599999999999999,19.0,10.0,0.0030000000000000005
M2211123081,IONIQ5,2022-08-23 08:11:47,59.5,74.0,14.5,579,90.15544041450777,9.300000000000182,,-108.54871794871794,569.2897435897437,27.0,66.17948717948718,29.153846153846153,57.82383419689233,,22.899999999999995,1.3999999999999997,94.0,0.0,,2645332.0,0.3000000000000001,0.019299999999999998,0.036000000000000004,19.0,10.0,0.0030000000000000005
M2211123082,IONIQ5,2022-08-23 08:17:24,62.0,71.0,9.0,591,54.82233502538071,5.900000000000091,,-69.75573770491802,563.8573770491803,28.0,66.29508196721312,31.065573770491802,35.9390862944168,,22.90000000000001,1.4000000000000006,94.0,0.0,,2645332.0,0.30000000000000004,0.019300000000000008,0.036000000000000004,19.0,10.0,0.003
M2211122697,EV6,2022-08-23 08:17:59,64.5,84.5,20.0,589,122.24108658743634,17.800000000000182,,-147.595,782.5833333333334,23.0,74.94166666666666,26.383333333333333,108.79456706281945,,22.90000000000001,1.4000000000000006,94.0,0.0,,2645332.0,0.30000000000000004,0.019300000000000005,0.036000000000000004,19.0,10.0,0.003
M2211123081,IONIQ5,2022-08-23 08:31:57,85.5,95.0,9.5,850,40.23529411764706,6.400000000000091,,-41.26607142857143,596.8232142857142,27.0,91.73214285714286,32.625,27.10588235294156,,22.900000000000002,1.4000000000000001,94.0,0.0,,2645332.0,0.3,0.0193,0.036,19.0,10.0,0.0029999999999999996
M2211123082,IONIQ5,2022-08-23 08:37:25,81.5,88.5,7.0,591,42.63959390862944,4.900000000000091,,-49.76833333333333,590.6749999999997,28.0,85.74166666666666,33.0,29.847715736041163,,22.90000000000001,1.4000000000000006,94.0,0.0,,2645332.0,0.30000000000000004,0.019300000000000005,0.036000000000000004,19.0,10.0,0.003
M2210703733,NIRO,2022-08-23 09:01:57,34.0,96.5,62.5,5613,40.085515766969536,46.100000000000364,,-79.10299625468164,391.9838951310862,25.0,73.13857677902622,31.529962546816478,29.56707642971696,,24.081086142322096,1.3,89.61423220973782,,,2645332.0,0.3,0.0193,0.03599999999999999,19.0,10.0,0.003
M2210704081,EV6,2022-08-23 09:04:45,46.5,95.5,49.0,4833,36.49906890130354,42.30000000000018,,-41.74247422680412,760.5404123711339,24.0,71.90927835051546,29.070103092783505,31.50837988826829,,24.04474226804124,1.3000000000000005,89.74639175257732,,,2645332.0,0.2999999999999999,0.019300000000000005,0.03599999999999999,19.0,10.0,0.003
M2210703805,G80,2022-08-23 09:09:20,42.5,54.5,12.0,589,73.3446519524618,11.5,,-145.79333333333338,546.3399999999999,24.033333333333335,48.05833333333333,25.216666666666665,70.28862478777589,,23.7,1.2999999999999998,91.0,,,2645332.0,0.30000000000000004,0.019300000000000005,0.036000000000000004,19.0,10.0,0.003
M2210703805,G80,2022-08-23 09:29:19,68.5,89.0,20.5,1201,61.44879267277269,20.5,,-100.50743801652894,588.1942148760329,26.11764705882353,80.3099173553719,30.181818181818183,61.44879267277269,,23.699999999999992,1.3000000000000003,91.0,,,2645332.0,0.29999999999999993,0.0193,0.03599999999999999,19.0,10.0,0.0030000000000000005
M1200607164,NIRO,2022-08-23 09:32:11,36.0,92.5,56.5,3582,56.78391959798995,41.20000000000073,,-106.44902506963787,391.2629526462395,27.0,70.08356545961003,33.21448467966574,41.40703517588013,,24.288300835654596,1.3,88.86072423398329,,,2645332.0,0.3,0.019300000000000005,0.03599999999999999,19.0,10.0,0.003
M1200607476,IONIQ5,2022-08-23 09:39:35,17.0,31.5,14.5,389,134.19023136246787,11.099999999999909,,-175.43,667.7725,28.0,23.6625,29.95,102.72493573264697,,23.7,1.3,91.0,,,2645332.0,0.3,0.0193,0.036,19.0,10.0,0.003
M1200607304,IONIQ5,2022-08-23 09:42:41,58.5,95.5,37.0,1789,74.45500279485746,31.199999999999818,,-87.83444444444446,739.8783333333336,29.0,83.13055555555556,34.48888888888889,62.78367803241998,,24.164444444444445,1.3000000000000003,89.31111111111112,,,2645332.0,0.29999999999999993,0.019300000000000005,0.03599999999999999,19.0,10.0,0.0029999999999999996
M2210704008,EV6,2022-08-23 10:04:01,56.5,78.5,22.0,498,159.03614457831327,19.5,,-192.07058823529414,774.4392156862746,22.0,68.27450980392157,29.058823529411764,140.96385542168676,,24.8,1.3,87.0,,,2645332.0,0.30000000000000004,0.019299999999999998,0.036000000000000004,19.0,10.0,0.003
M2210703735,NIRO,2022-08-23 10:19:42,43.5,54.0,10.5,590,64.0677966101695,7.699999999999818,,-125.42499999999998,371.7633333333333,26.0,48.71666666666667,31.833333333333332,46.98305084745652,,24.8,1.2999999999999998,87.0,,,2645332.0,0.30000000000000004,0.019300000000000005,0.036000000000000004,19.0,10.0,0.003
M2210703735,NIRO,2022-08-23 10:39:42,65.5,75.5,10.0,591,60.91370558375635,7.5,,-116.94833333333334,391.16333333333336,26.0,70.50833333333334,37.0,45.68527918781726,,24.8,1.2999999999999998,87.0,,,2645332.0,0.30000000000000004,0.019300000000000005,0.036000000000000004,19.0,10.0,0.003
M1200607199,NIRO,2022-08-23 10:57:09,39.0,75.5,36.5,2012,65.30815109343936,26.399999999999636,,-128.24257425742573,381.0024752475247,27.0,57.76485148514851,33.31188118811881,47.23658051689796,,25.715841584158426,1.3915841584158417,83.33663366336634,,,2645332.0,0.29999999999999993,0.019300000000000005,0.03599999999999999,19.0,10.0,0.003
M2210703735,NIRO,2022-08-23 10:59:43,82.0,96.5,14.5,2401,21.74094127446897,11.399999999999636,,-41.731308411214954,405.43691588785055,26.0,90.6822429906542,30.906542056074766,17.09287796751299,,25.79065420560749,1.3990654205607476,83.03738317757009,,,2645332.0,0.2999999999999999,0.0193,0.03599999999999999,19.0,10.0,0.003
