car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2211122568,EV6,2022-04-14 19:40:43,18.5,58.5,40.0,3473,41.46271235243305,32.5,,-47.34516129032258,711.6120967741938,12.0,38.375,22.427419354838708,33.68845378635186,,13.648387096774199,3.187096774193547,50.645161290322584,,,2580286.0,0.2999999999999999,0.012199999999999997,0.033000000000000015,12.0,4.0,0.002599999999999999
M2211120431,EV6,2022-04-14 19:47:58,39.5,55.5,16.0,1171,49.18872758326217,13.199999999999932,,-59.66944444444445,722.8361111111111,12.0,47.56944444444444,17.77777777777778,40.58070025619108,,13.827777777777774,3.0333333333333337,50.388888888888886,,,2580286.0,0.30000000000000004,0.012199999999999999,0.032999999999999995,12.0,4.0,0.0026000000000000003
M2210703767,IONIQ5,2022-04-14 19:50:26,30.0,86.5,56.5,2382,85.39042821158691,45.599999999999454,,-101.7029288702929,708.3535564853556,12.0,60.48326359832636,26.447698744769873,68.91687657430649,,13.569874476987453,3.2543933054393293,50.75732217573222,,,2580286.0,0.2999999999999998,0.012199999999999997,0.03300000000000002,12.0,4.0,0.002599999999999999
M1200607431,IONIQ5,2022-04-14 20:28:00,19.5,70.5,51.0,2403,76.40449438202248,39.900000000000546,,-91.1609958506224,683.8439834024895,12.0,44.36929460580913,22.25311203319502,59.77528089887722,,13.339004149377594,3.318672199170124,51.20331950207469,,,2580286.0,0.29999999999999993,0.012199999999999997,0.033000000000000015,12.0,4.0,0.0025999999999999994
M2210704085,EV6,2022-04-14 20:55:34,52.0,87.5,35.5,3331,38.36685679975983,31.0,,-46.15629629629628,759.5422222222222,14.0,69.8,21.807407407407407,33.50345241669168,,13.128888888888888,3.0385185185185186,51.903703703703705,,,2580286.0,0.3,0.0122,0.033,12.0,4.0,0.0025999999999999994
M2210703932,G80,2022-04-14 21:15:19,77.0,96.0,19.0,2289,29.88204456094364,18.899999999999636,,-59.19348837209302,589.720465116279,15.55868544600939,86.79069767441861,20.42325581395349,29.72477064220126,,13.099999999999994,3.0,52.0,,,2580286.0,0.2999999999999999,0.012199999999999999,0.03300000000000001,12.0,4.0,0.0025999999999999986
M1200607465,IONIQ5,2022-04-14 21:17:25,20.0,54.5,34.5,942,131.84713375796179,27.100000000000364,,-166.91894736842102,685.7221052631578,12.0,34.64736842105263,19.6,103.56687898089311,,13.09999999999999,3.0,52.0,,,2580286.0,0.3,0.0122,0.033,12.0,4.0,0.002599999999999999
M1200607445,IONIQ5,2022-04-14 21:34:04,23.5,67.0,43.5,2953,53.030816119200814,33.70000000000027,,-60.97094594594595,678.3537162162163,12.0,45.0304054054054,22.006756756756758,41.08364375211682,,12.863513513513512,3.2364864864864864,52.0,,,2580286.0,0.29999999999999993,0.0122,0.033,12.0,4.0,0.0025999999999999994
M1200607584,NIRO,2022-04-14 21:54:13,68.0,96.0,28.0,5523,18.250950570342205,21.5,,-38.83865698729582,403.6756805807622,11.0,86.005444646098,20.379310344827587,14.014122759369908,,12.432304900181487,3.4112522686025413,52.28493647912886,,,2580286.0,0.30000000000000004,0.0122,0.033,12.0,4.0,0.0026
M1200607465,IONIQ5,2022-04-14 22:22:50,55.0,82.0,27.0,680,142.94117647058823,22.5,,-158.04492753623185,731.5666666666665,12.0,69.03623188405797,28.405797101449274,119.11764705882354,,12.6,3.5,52.0,,,2580286.0,0.30000000000000004,0.012199999999999999,0.032999999999999995,12.0,4.0,0.0025999999999999994
M2211122858,EV6,2022-04-14 22:35:03,32.5,96.5,64.0,5193,44.36741767764298,55.200000000000045,,-51.71937984496123,753.0558139534885,13.0,65.05426356589147,24.07751937984496,38.2668977469671,,12.128682170542639,3.3418604651162793,52.713178294573645,,,2592480.0465116277,0.30000000000000004,0.012215503875968993,0.033217054263565894,12.248062015503876,4.155038759689923,0.0026093023255813956
M2211122776,EV6,2022-04-14 22:57:26,31.0,53.0,22.0,1572,50.38167938931298,18.0,,-62.14210526315791,714.9763157894737,14.0,41.578947368421055,20.5,41.221374045801525,,12.01052631578947,3.33157894736842,52.8421052631579,,,2580286.0,0.3000000000000001,0.012199999999999999,0.03299999999999999,12.0,4.0,0.0026000000000000007
M2210704207,EV6,2022-04-14 23:09:33,26.5,96.5,70.0,5463,46.12850082372323,60.09999999999991,,-52.149677419354845,753.4316129032258,15.0,65.5516129032258,25.70967741935484,39.60461285008231,,11.677419354838712,2.8993548387096775,53.89032258064516,,,2755349.2387096775,0.3,0.012422580645161288,0.03611612903225806,15.561290322580644,6.225806451612903,0.0027335483870967745
M2210704016,EV6,2022-04-14 23:43:36,18.5,77.5,59.0,4013,52.927984051831544,48.80000000000018,,-60.521686746987946,729.0903614457831,10.0,48.036144578313255,23.44578313253012,43.777722402193035,,11.568674698795183,2.703614457831325,54.325301204819276,,,2840878.6506024096,0.3,0.012531325301204817,0.037638554216867466,17.301204819277107,7.313253012048193,0.0027987951807228917
M2210703768,IONIQ5,2022-04-14 23:48:01,31.0,96.5,65.5,4608,51.171875,53.100000000000364,,-56.43167420814479,714.2708144796379,13.0,69.3631221719457,25.771493212669682,41.484375000000284,,11.430769230769235,2.513122171945701,54.78506787330317,,,2918381.1131221717,0.29999999999999993,0.012629864253393663,0.03901809954751131,18.877828054298643,8.298642533936652,0.002857918552036199
M1200607178,NIRO,2022-04-15 01:12:43,33.5,76.5,43.0,2392,64.71571906354515,31.0,,-127.1831168831169,379.9636363636364,11.0,55.108225108225106,22.324675324675326,46.65551839464883,,10.8,2.1999999999999993,56.0,,,2973544.0,0.2999999999999999,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2210704031,EV6,2022-04-15 01:23:34,73.0,96.5,23.5,2041,41.450269475747184,21.0,,-50.00210526315788,788.9610526315788,10.526315789473685,86.79473684210527,20.33684210526316,37.0406663400294,,10.799999999999995,2.199999999999999,56.0,,,2973544.0,0.3,0.012699999999999994,0.04,20.0,9.0,0.0029000000000000007
M2210703932,G80,2022-04-15 02:29:59,68.0,92.0,24.0,1582,54.61441213653603,24.299999999999272,,-112.01582278481013,590.3854430379746,13.551282051282051,81.8386075949367,23.22151898734177,55.297092288241075,,10.200000000000003,2.3000000000000007,57.0,,,2973544.0,0.3,0.012699999999999998,0.04,20.0,9.0,0.0029000000000000002
M1200607370,IONIQ5,2022-04-15 02:45:27,24.0,40.5,16.5,1201,49.45878434637802,12.700000000000728,,-62.17603305785125,661.8942148760332,11.0,31.68595041322314,16.363636363636363,38.06827643630526,,10.036363636363635,2.6272727272727274,57.0,,,2973544.0,0.29999999999999993,0.012699999999999996,0.04,20.0,9.0,0.0029
M1190900291,EV6,2022-04-15 02:49:05,25.5,87.0,61.5,4300,51.48837209302326,45.19999999999891,,-98.87770745428975,383.04725738396627,6.0,56.91947960618847,30.965775902484765,37.84186046511536,,9.684810126582278,3.312048757618378,57.0,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0028999999999999994
M2211123257,EV6,2022-04-15 04:56:43,34.5,88.5,54.0,2404,80.86522462562397,46.59999999999991,,-90.49818181818179,759.4745454545455,13.0,64.41818181818182,24.527272727272727,69.78369384359387,,8.258181818181816,2.3509090909090906,60.70909090909091,,,2973544.0,0.30000000000000004,0.012700000000000006,0.04,20.0,9.0,0.0029000000000000015
M2210703633,IONIQ5,2022-04-15 06:20:53,32.0,96.0,64.0,3582,64.321608040201,52.09999999999991,,-74.5041782729805,720.5434540389972,14.0,71.0974930362117,25.303621169916436,52.36180904522604,,7.769080779944291,2.565459610027855,62.690807799442894,,,2973544.0,0.3,0.012699999999999998,0.04,20.0,9.0,0.0029000000000000002
M2210703925,IONIQ5,2022-04-15 06:47:43,33.0,79.5,46.5,1891,88.52459016393442,37.5,,-108.66105263157894,698.9115789473685,8.0,54.93684210526316,21.81578947368421,71.39079851930195,,7.822105263157896,2.5389473684210526,63.22105263157895,,,2973544.0,0.3,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2211122644,G80,2022-04-15 07:52:10,37.0,94.5,57.5,3508,59.00798175598632,56.399999999999636,,-110.36047197640117,575.5882005899705,12.488095238095237,70.25368731563422,22.533923303834808,57.879133409349684,,9.794985250737462,2.155457227138643,57.97050147492625,,,2973544.0,0.3,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
M2211122925,EV6,2022-04-15 08:06:39,38.5,81.0,42.5,11778,12.990320937340806,35.90000000000009,,-15.263369963369962,732.5450549450549,5.0,58.52014652014652,22.41025641025641,10.973000509424377,,12.747252747252746,2.3043956043956046,48.62637362637363,,,2973544.0,0.3,0.012700000000000001,0.04,20.0,9.0,0.0029
M2210703984,EV6,2022-04-15 08:12:13,22.0,44.0,22.0,922,85.90021691973969,18.100000000000364,,-104.516,719.34,10.0,32.14,15.08,70.67245119305998,,10.1,2.1,57.0,,,2973544.0,0.3,0.012699999999999998,0.04,20.0,9.0,0.0029
M2211123174,IONIQ5,2022-04-15 08:14:32,46.5,85.0,38.5,2372,58.43170320404722,24.899999999999636,,-68.10168067226891,568.5672268907563,11.0,65.90546218487395,20.58823529411765,37.79089376053908,,10.099999999999996,2.1000000000000014,57.0,,,2973544.0,0.2999999999999999,0.012699999999999994,0.04,20.0,9.0,0.0029000000000000002
M1200606191,NIRO,2022-04-15 08:25:02,49.0,80.0,31.0,2382,46.851385390428206,22.80000000000109,,-91.09745762711864,385.4411016949153,11.0,65.15254237288136,18.194915254237287,34.4584382871553,,10.419491525423727,2.247457627118645,56.016949152542374,,,2973544.0,0.29999999999999993,0.012699999999999996,0.04,20.0,9.0,0.0029000000000000002
M2210703737,NIRO,2022-04-15 08:31:46,7.5,14.5,7.0,580,43.44827586206897,4.799999999999727,,-86.20338983050848,347.8847457627119,12.0,10.932203389830509,14.983050847457626,29.79310344827417,,10.100000000000001,2.0999999999999996,57.0,,,2973544.0,0.30000000000000004,0.012700000000000003,0.04000000000000001,20.0,9.0,0.0029000000000000007
M2210703931,IONIQ5,2022-04-15 08:32:02,43.0,88.0,45.0,2313,70.03891050583658,36.599999999999454,,-82.08689956331878,714.5720524017468,11.0,66.66593886462883,21.21834061135371,56.96498054474623,,10.792576419213974,2.419650655021835,54.86899563318777,,,2973544.0,0.2999999999999999,0.012699999999999994,0.04,20.0,9.0,0.0029000000000000002
M2211120140,EV6,2022-04-15 08:32:04,40.5,85.0,44.5,2371,67.56642766765079,38.60000000000002,,-79.08571428571429,753.8448979591835,7.0,61.46938775510204,19.53061224489796,58.60818220160273,,10.63061224489796,2.3448979591836734,55.36734693877551,,,2973544.0,0.30000000000000004,0.012700000000000001,0.04,20.0,9.0,0.0029000000000000002
M1200607583,NIRO,2022-04-15 08:44:18,74.0,82.5,8.5,961,31.841831425598333,6.399999999999636,,-62.83092783505155,397.74226804123714,15.0,78.17525773195877,18.742268041237114,23.975026014566794,,10.15360824742268,2.124742268041238,56.83505154639175,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
M2210703982,EV6,2022-04-15 08:49:40,26.5,87.5,61.0,4602,47.71838331160365,51.90000000000009,,-53.235238095238095,744.4000000000001,11.0,58.166666666666664,21.580952380952382,40.59973924380711,,12.51047619047619,2.951428571428572,49.43809523809524,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
M2211123087,IONIQ5,2022-04-15 09:03:12,53.5,94.0,40.5,2032,71.75196850393701,26.699999999999818,,-83.95196078431374,582.3372549019607,12.0,75.32598039215686,22.102941176470587,47.30314960629889,,12.700000000000001,3.3,49.0,,,2973544.0,0.29999999999999993,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029000000000000002
M1200606277,NIRO,2022-04-15 09:14:44,48.5,81.0,32.5,2401,48.72969596001666,23.799999999999272,,-93.36390041493775,386.67634854771785,12.0,65.95850622406638,18.99585062240664,35.685131195334186,,12.7,3.299999999999999,49.0,,,2973544.0,0.29999999999999993,0.012699999999999996,0.04,20.0,9.0,0.0029
M2210703682,NIRO,2022-04-15 09:23:44,29.5,69.5,40.0,3012,47.808764940239044,28.100000000000023,,-90.49269102990033,372.0627906976744,12.0,49.38538205980066,21.12624584717608,33.58565737051796,,13.118604651162793,2.7976744186046516,47.325581395348834,,,2973544.0,0.29999999999999993,0.012700000000000001,0.039999999999999994,20.0,9.0,0.0029000000000000002
M1200607321,IONIQ5,2022-04-15 09:24:22,21.0,71.0,50.0,2723,66.10356224752111,39.19999999999982,,-77.51323529411765,678.9121323529412,13.0,42.869485294117645,21.628676470588236,51.825192802056314,,13.025367647058825,2.9095588235294123,47.6985294117647,,,2973544.0,0.3,0.012700000000000003,0.039999999999999994,20.0,9.0,0.0029
M2211123088,IONIQ5,2022-04-15 09:31:58,58.0,93.5,35.5,2092,61.08986615678776,23.5,,-72.25714285714287,582.2204761904761,12.0,76.23571428571428,20.84285714285714,40.43977055449331,,13.0,2.94,47.8,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
M1200607397,IONIQ5,2022-04-15 09:47:05,33.0,90.0,57.0,2272,90.3169014084507,46.399999999999636,,-102.21710526315789,715.657456140351,13.0,63.86184210526316,23.390350877192983,73.52112676056281,,13.686842105263155,2.1157894736842104,45.05263157894737,,,2973544.0,0.2999999999999999,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029000000000000002
M1200607297,IONIQ5,2022-04-15 10:00:22,80.0,96.5,16.5,2011,29.537543510691197,14.300000000000182,,-35.67326732673267,739.1871287128712,13.0,88.67821782178218,19.57920792079208,25.599204375932697,,14.199999999999998,1.5,43.0,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
M2211123084,IONIQ5,2022-04-15 10:08:11,53.5,94.5,41.0,2272,64.96478873239437,27.300000000000182,,-76.60877192982456,582.8548245614033,13.0,75.85964912280701,22.157894736842106,43.25704225352141,,14.199999999999998,1.5,43.0,,,2973544.0,0.2999999999999999,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029000000000000002
M1200607525,NIRO,2022-04-15 10:08:51,20.0,90.5,70.5,4545,55.84158415841584,51.100000000000136,,-109.77080459770116,384.53862068965515,12.0,59.97816091954023,24.439080459770114,40.47524752475258,,14.710344827586203,1.7721839080459771,42.31954022988506,,,2973544.0,0.2999999999999999,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029
M1200606110,KONA,2022-04-15 10:09:52,61.0,89.5,28.5,3528,29.081632653061227,21.399999999999636,,-60.44967642526965,397.9482280431433,14.0,77.23775038520802,18.13251155624037,21.83673469387718,,14.418181818181816,1.6163636363636364,42.70909090909091,,,2973544.0,0.29999999999999993,0.012699999999999998,0.03999999999999999,20.0,9.0,0.0029
M2211122678,G80,2022-04-15 10:10:23,25.0,78.5,53.5,4003,48.11391456407694,50.200000000000045,,-86.06583541147131,550.0708229426434,15.294710327455919,51.75935162094763,20.962593516209477,45.14614039470401,,14.585286783042392,1.705486284289277,42.48628428927681,,,2973544.0,0.29999999999999993,0.012699999999999998,0.04,20.0,9.0,0.0029000000000000002
M2210703736,NIRO,2022-04-15 10:11:57,18.0,96.5,78.5,6524,43.31698344573881,57.30000000000018,,-81.62998405103669,389.0500797448166,14.0,66.95534290271132,29.728867623604465,31.618638871857854,,15.014194577352471,1.9400318979266349,41.88197767145135,,,2973544.0,0.29999999999999993,0.012700000000000001,0.039999999999999994,20.0,9.0,0.0029
M2210703735,NIRO,2022-04-15 10:12:02,29.5,96.5,67.0,5623,42.89525164502935,49.20000000000073,,-78.63818827708704,392.0385435168739,14.0,71.52486678507992,25.685612788632326,31.49919971545485,,14.932682060390764,1.8907637655417406,42.02309058614565,,,2973544.0,0.29999999999999993,0.012700000000000001,0.04,20.0,9.0,0.0029
M2211123079,IONIQ5,2022-04-15 10:14:11,56.5,93.0,36.5,1782,73.73737373737374,24.5,,-89.39888268156425,587.940782122905,15.0,77.92178770949721,23.60335195530726,49.494949494949495,,14.200000000000001,1.5,43.0,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2211123085,IONIQ5,2022-04-15 10:26:19,75.0,97.0,22.0,1842,42.99674267100977,14.699999999999818,,-50.114054054054044,593.2616216216215,12.0,87.3,20.443243243243245,28.729641693810716,,14.2,1.5,43.0,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0029
M1200607133,NIRO,2022-04-15 10:33:05,13.0,65.5,52.5,3592,52.61692650334076,37.29999999999973,,-108.09277777777775,368.4513888888889,17.0,37.61944444444445,25.18611111111111,37.38307349665897,,15.025,1.9400000000000002,41.9,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2211123080,IONIQ5,2022-04-15 10:36:23,78.5,96.5,18.0,2162,29.972247918593894,12.299999999999955,,-36.068663594470046,590.5304147465438,16.0,88.26267281105991,21.912442396313363,20.481036077705753,,14.718433179723501,1.776497695852535,42.30875576036866,,,2973544.0,0.29999999999999993,0.012699999999999998,0.04,20.0,9.0,0.0029
M2210703645,EV6,2022-04-15 10:42:39,72.0,93.0,21.0,1231,61.41348497156783,19.0,,-73.26944444444446,789.4194444444444,15.0,83.29166666666667,20.833333333333332,55.56458164094232,,14.533333333333331,1.6777777777777776,42.55555555555556,,,2973544.0,0.30000000000000004,0.012699999999999998,0.04000000000000001,20.0,9.0,0.0029
M1200606102,KONA,2022-04-15 10:50:44,38.5,96.5,58.0,5142,40.60676779463244,42.29999999999927,,-78.95228315054835,396.3531405782652,14.0,74.23020937188434,27.956331006979063,29.614935822636596,,15.661814556331008,2.4107676969092724,40.31704885343968,,,2973544.0,0.3,0.0127,0.04,20.0,9.0,0.0029
M2210703718,EV6,2022-04-15 10:58:38,24.0,76.5,52.5,2381,79.37841243175136,44.30000000000018,,-95.41454545454548,737.1272727272727,14.0,50.25454545454546,22.30909090909091,66.98026039479238,,15.645454545454552,2.2709090909090905,41.07272727272727,,,2973544.0,0.30000000000000004,0.012700000000000006,0.04,20.0,9.0,0.0029000000000000015
M2211122746,EV6,2022-04-15 10:58:43,46.5,95.0,48.5,2551,68.4437475499804,42.799999999999955,,-81.1,776.6649350649352,13.0,75.04545454545455,24.545454545454547,60.39984319874553,,15.622077922077926,2.2584415584415596,41.103896103896105,,,2973544.0,0.30000000000000004,0.012700000000000005,0.04,20.0,9.0,0.0029000000000000007
M2211122543,G80,2022-04-15 10:59:44,26.0,88.0,62.0,4823,46.27825005183496,49.30000000000018,,-58.336711711711715,694.9443693693694,15.0,57.2454954954955,23.734234234234233,36.798673025088256,,15.88400900900901,2.5961711711711706,39.6463963963964,,,2973544.0,0.29999999999999993,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029
M2210703773,IONIQ5,2022-04-15 11:12:07,44.0,94.0,50.0,3573,50.377833753148614,41.09999999999991,,-57.66620111731844,715.3189944134077,15.0,70.8854748603352,23.921787709497206,41.41057934508807,,15.83882681564246,2.5181564245810057,40.00837988826816,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2211123081,IONIQ5,2022-04-15 11:15:09,84.5,96.5,12.0,1491,28.973843058350102,8.5,,-36.62266666666667,592.21,16.0,90.44,19.953333333333333,20.523138832997986,,15.700000000000003,2.3000000000000007,41.0,,,2973544.0,0.3,0.012700000000000003,0.04,20.0,9.0,0.0029000000000000002
M1200607370,IONIQ5,2022-04-15 11:23:45,30.5,96.5,66.0,4861,48.87883151614894,53.0,,-54.85896907216495,710.2123711340206,12.0,67.12989690721649,24.989690721649485,39.25118288418021,,16.088247422680414,2.9101030927835043,38.22680412371134,,,2973544.0,0.2999999999999999,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029
M1200607164,NIRO,2022-04-15 11:24:39,12.5,88.5,76.0,5503,49.71833545338906,54.0,,-92.41663326653307,376.1130260521042,14.0,52.44488977955912,30.529058116232466,35.326185716881696,,16.139078156312628,2.989979959919839,37.86372745490982,,,2973544.0,0.29999999999999993,0.012699999999999998,0.04,20.0,9.0,0.0029
M2210703767,IONIQ5,2022-04-15 11:25:56,57.0,93.5,36.5,2402,54.70441298917569,30.099999999999454,,-63.46016597510374,728.6045643153527,16.283333333333335,77.5850622406639,22.91286307053942,45.11240632805913,,15.804564315352696,2.4643153526970956,40.25311203319502,,,2973544.0,0.29999999999999993,0.012699999999999996,0.04,20.0,9.0,0.0029
M2211123113,IONIQ5,2022-04-15 11:31:29,16.0,90.5,74.5,2382,112.59445843828715,48.0,,-131.7201680672269,566.8289915966388,15.0,56.13025210084034,28.84453781512605,72.544080604534,,15.897058823529413,2.6096638655462177,39.59243697478992,,,2973544.0,0.2999999999999999,0.012699999999999994,0.04,20.0,9.0,0.0029000000000000002
M1200607170,NIRO,2022-04-15 11:47:02,50.0,74.0,24.0,1802,47.94672586015538,17.5,,-97.04696132596685,381.0806629834254,16.0,61.49723756906077,21.392265193370164,34.96115427302996,,16.098342541436466,2.9259668508287286,38.15469613259668,,,2973544.0,0.3,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2211122762,EV6,2022-04-15 12:05:03,19.0,57.0,38.0,2741,49.90879241152864,31.200000000000273,,-58.43666666666667,711.8211111111111,16.0,37.166666666666664,23.288888888888888,40.97774534841334,,16.400000000000006,3.3999999999999986,36.0,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2211123102,IONIQ5,2022-04-15 12:17:21,25.0,67.5,42.5,2372,64.50252951096122,26.700000000000273,,-77.13739495798318,544.3495798319327,18.0,45.57773109243698,23.428571428571427,40.52276559865134,,16.400000000000006,3.399999999999998,36.0,,,2973544.0,0.2999999999999999,0.012699999999999994,0.04,20.0,9.0,0.0029000000000000002
M2210703737,NIRO,2022-04-15 12:37:09,10.5,31.5,21.0,1511,50.0330906684315,14.0,,-95.04370860927153,356.38079470198676,13.0,20.91390728476821,20.43708609271523,33.35539377895434,,16.50927152317881,3.46953642384106,35.503311258278146,,,2973544.0,0.3,0.012700000000000003,0.04,20.0,9.0,0.0029000000000000002
M1200606103,KONA,2022-04-15 12:43:37,69.5,96.5,27.0,6323,15.372449786493751,20.5,,-32.523101859750895,404.7608940453847,16.0,87.68315987032929,20.05664562361372,11.671674837893406,,17.534584541887053,4.065142467155775,31.831769322641186,,,2973544.0,0.29999999999999993,0.0127,0.04,20.0,9.0,0.0029000000000000002
M2210703617,IONIQ5,2022-04-15 13:07:16,37.0,81.5,44.5,1782,89.8989898989899,35.70000000000073,,-103.16123595505616,706.082584269663,18.0,58.67134831460674,24.47752808988764,72.12121212121359,,17.5,4.100000000000001,31.0,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
M2211123090,IONIQ5,2022-04-15 13:17:40,74.0,96.5,22.5,2062,39.28225024248303,15.0,,-47.82657004830918,591.8294685990338,18.0,87.43478260869566,23.603864734299517,26.188166828322018,,17.5,4.100000000000001,31.0,,,2973544.0,0.2999999999999999,0.012699999999999994,0.039999999999999994,20.0,9.0,0.0029000000000000002
M1200606194,NIRO,2022-04-15 13:18:18,55.0,77.0,22.0,1641,48.26325411334552,16.0,,-92.35950920245398,386.47361963190184,19.0,66.43251533742331,19.478527607361965,35.100548446069475,,17.5,4.100000000000001,31.0,,,2973544.0,0.29999999999999993,0.0127,0.04,20.0,9.0,0.0029000000000000002
M1200607208,KONA,2022-04-15 13:25:57,48.0,80.5,32.5,2403,48.68913857677903,24.0,,-98.6752827817344,387.3978215333053,21.0,64.59069962295769,24.718475073313783,35.95505617977528,,17.620318391286133,4.145119396732301,31.0,,,2973544.0,0.3,0.012700000000000001,0.039999999999999994,20.0,9.0,0.0029
M1200607101,NIRO,2022-04-15 13:35:04,45.0,72.5,27.5,2392,41.38795986622073,20.199999999999818,,-88.76806722689076,380.7121848739496,18.0,57.714285714285715,20.063025210084035,30.40133779264187,,17.802521008403367,4.21344537815126,31.0,,,2973544.0,0.2999999999999999,0.012699999999999994,0.04,20.0,9.0,0.0029000000000000002
M1200607593,NIRO,2022-04-15 13:39:27,49.5,91.5,42.0,4825,31.33678756476684,31.59999999999991,,-68.03844492440605,395.39913606911443,14.0,74.59287257019439,23.427645788336932,23.577202072538793,,18.085745140388774,4.319654427645788,31.0,,,2973544.0,0.2999999999999999,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029
M2210703668,NIRO,2022-04-15 13:43:06,55.0,84.0,29.0,2392,43.64548494983278,21.40000000000009,,-84.61999999999998,389.34833333333336,19.0,70.77291666666666,23.491666666666667,32.20735785953191,,17.96,4.2725,31.0,,,2973544.0,0.29999999999999993,0.012699999999999996,0.04,20.0,9.0,0.0029
M2211123185,IONIQ5,2022-04-15 13:45:06,29.0,95.0,66.0,2382,99.74811083123426,43.399999999999864,,-116.1623430962343,581.431380753138,19.0,70.35564853556485,31.543933054393307,65.59193954659929,,17.998744769874488,4.287029288702929,31.0,,,2973544.0,0.2999999999999998,0.012699999999999994,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2210703805,G80,2022-04-15 13:46:02,57.0,91.0,34.0,2942,41.6043507817811,33.89999999999998,,-74.12406779661016,577.0379661016949,20.465753424657535,74.69491525423729,23.138983050847457,41.481985044187596,,18.07220338983051,4.31457627118644,31.0,,,2973544.0,0.3,0.012700000000000001,0.04,20.0,9.0,0.0029000000000000002
M2210703914,IONIQ5,2022-04-15 13:49:04,58.0,96.5,38.5,3093,44.81086323957323,31.699999999999818,,-50.64290322580646,729.2251612903225,21.0,79.99193548387096,23.612903225806452,36.896217264791254,,18.12967741935484,4.336129032258064,31.0,,,2973544.0,0.3,0.0127,0.04,20.0,9.0,0.0029000000000000002
M1200607539,NIRO,2022-04-15 13:49:21,53.0,78.0,25.0,1841,48.88647474198805,18.199999999999818,,-93.4372972972973,386.5081081081081,15.0,66.17027027027027,19.84864864864865,35.589353612166946,,18.023243243243247,4.296216216216216,31.0,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0029
M2210703842,EV6,2022-04-15 13:59:20,67.0,81.5,14.5,1170,44.61538461538461,12.900000000000091,,-54.996875,764.0093750000001,19.0,73.765625,22.8125,39.69230769230797,,18.25,4.3812500000000005,31.0,,,2973544.0,0.3,0.0127,0.04,20.0,9.0,0.0029
M2211122703,EV6,2022-04-15 14:02:34,83.5,96.5,13.0,3391,13.801238572692421,12.299999999999955,,-53.821052631578944,794.9894736842106,19.0,91.14473684210526,19.789473684210527,13.058094957239705,,18.299999999999994,4.400000000000001,31.0,,,2973544.0,0.3000000000000001,0.012699999999999998,0.04000000000000001,20.0,9.0,0.0029
M2210703644,EV6,2022-04-15 14:05:25,38.5,68.5,30.0,2242,48.17127564674398,25.09999999999991,,-56.495652173913044,732.6855072463768,19.0,53.53623188405797,23.608695652173914,40.303300624442315,,18.299999999999997,4.399999999999998,31.0,,,2973544.0,0.30000000000000004,0.012700000000000005,0.04,20.0,9.0,0.0029000000000000007
M2211122934,EV6,2022-04-15 14:08:04,50.0,90.0,40.0,1861,77.37775389575496,35.59999999999991,,-87.32264150943395,772.5075471698115,21.0,72.24528301886792,28.037735849056602,68.86620096722174,,18.299999999999994,4.4,31.0,,,2973544.0,0.3000000000000001,0.012700000000000005,0.04,20.0,9.0,0.002900000000000001
