car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210703765,IONIQ5,2021-12-02 00:19:45.000,20.0,87.5,67.5,30926,7.857466209661773,52.799999999999955,,-34.649951440595665,682.8103593395922,-2.0,54.391065069601815,12.446422790547103,6.146284679557648,,-3.6400776950469402,1.7118484946584653,62.31952088054386,,,2532906.0,,,,,,
M1200606166,Niro,2021-12-02 01:25:48.000,38.5,69.0,30.5,25269,4.345245162056274,21.199999999999818,,-34.026905187835425,368.03542039355995,0.0,53.40357781753131,4.697316636851521,3.020301555265319,,-3.69474060822898,1.627334525939177,62.027906976744184,,,2532906.0,,,,,,
M1200607326,IONIQ5,2021-12-02 01:27:30.000,49.5,78.5,29.0,18880,5.529661016949153,22.699999999999818,,-32.08397877984085,693.9731564986737,-4.0,63.84721485411141,2.805835543766578,4.32838983050844,,-3.4883289124668435,1.6051989389920425,60.91352785145889,,,2532906.0,,,,,,
M2210703622,Niro,2021-12-02 01:35:18.000,91.0,96.5,5.5,8445,2.3445825932504443,4.5,,-30.911881188118812,404.8908415841584,0.0,93.88861386138613,0.9975247524752475,1.9182948490230907,,-3.1799504950495043,2.136881188118812,61.57178217821782,,,2532906.0,,,,,,
M2210703620,IONIQ5,2021-12-02 02:20:13.000,70.0,87.5,17.5,7665,8.21917808219178,14.399999999999636,,-34.70352020860495,721.1601043024773,0.0,78.79074315514994,5.0,6.763209393346209,,-3.3284224250325942,1.974445893089961,61.46936114732725,,,2532906.0,,,,,,
M1200607590,Niro,2021-12-02 06:59:45.000,46.0,76.5,30.5,36339,3.0215470981590027,22.0,,-31.621654636313153,374.52615213770133,-6.0,61.11257634647418,5.689339255968906,2.1794765953933792,,1.0015824541921154,2.584813992226541,63.01943364797335,0.0,,2532906.0,,,,,,
M2210703770,IONIQ5,2021-12-02 07:09:07.000,8.5,96.5,88.0,86566,3.659635422683271,68.5,,-29.696974614582125,685.8577373362699,-3.0,54.29790193578301,3.674510258490785,2.8486934824295913,,2.813735945288049,2.243920250376724,72.33766083227077,0.10000000000000002,,2620031.94215834,,,,,,
M1200607321,IONIQ5,2021-12-02 07:12:54.000,33.0,80.0,47.0,22693,7.456043713920591,36.90000000000009,,-34.42173721340388,684.6555555555556,0.0,56.523809523809526,8.828042328042327,5.853787511567458,,-0.5615961199294536,2.1165343915343913,60.05996472663139,,,2532906.0,,,,,,
M2210703713,EV6,2021-12-02 07:40:41.000,60.0,85.0,25.0,29065,3.0965078272836744,21.40000000000009,,-29.252048558421848,753.6585735963581,-1.0,72.30424886191199,5.792109256449165,2.6506107001548367,,0.8799696509863429,2.6462822458270105,61.068285280728375,0.0,,2532906.0,,,,,,
M2210704040,EV6,2021-12-02 07:40:43.000,75.0,96.5,21.5,27075,2.858725761772853,19.299999999999955,,-29.15868852459016,774.937868852459,-7.0,85.13852459016394,2.183606557377049,2.5662049861495784,,0.5429508196721312,2.5088524590163934,60.35737704918033,0.0,,2532906.0,,,,,,
M1200607306,IONIQ5,2021-12-02 07:44:18.000,26.0,96.5,70.5,34492,7.358227994897368,55.90000000000009,,-34.15739988392339,692.5401044689496,-4.0,61.4807022634939,7.390307603017992,5.834396381769695,,1.492396982008125,2.6851712130005807,63.034532791642484,0.0,,2532906.0,,,,,,
M2210703794,IONIQ5,2021-12-02 08:25:32.000,71.5,78.5,7.0,3732,6.752411575562701,5.699999999999989,,-33.821657754010694,711.4877005347594,0.0,74.77272727272727,2.6016042780748663,5.498392282958188,,-3.9302139037433164,2.5,68.55347593582887,,,2532906.0,,,,,,
M1200606168,Niro,2021-12-02 08:27:52.000,77.5,91.5,14.0,12986,3.8811027260126294,10.599999999999454,,-33.28543689320388,395.7928571428572,0.0,84.624133148405,4.2482662968099865,2.938549206837982,,-0.9894590846047158,2.1610957004160887,60.85228848821082,,,2532906.0,,,,,,
M2210703751,EV6,2021-12-02 08:38:57.000,36.5,62.0,25.5,25692,3.57309668379262,20.800000000000182,,-29.660526315789472,717.2321428571429,-1.0,48.921052631578945,3.9511278195488724,2.914525922466163,,1.5605263157894733,2.7219924812030074,60.44172932330827,0.0,,2532906.0,,,,,,
M1200607582,Niro,2021-12-02 08:50:54.000,54.0,96.0,42.0,19181,7.882800688181012,31.0,,-17.331851464435147,389.1455020920502,2.0,76.04550209205021,12.344142259414227,5.818257650800271,,1.1220188284518824,2.2669456066945606,57.80387029288703,,,2532906.0,,,,,,
M2210703852,IONIQ5,2021-12-02 08:53:17.000,45.5,96.5,51.0,24001,7.649681263280697,41.600000000000136,,-34.45747702589808,708.9724310776942,-1.0,71.46783625730994,3.7861319966583125,6.239740010832902,,1.7443191311612363,2.6990392648287385,59.79114452798663,0.0,,2532906.0,,,,,,
M2210704017,EV6,2021-12-02 08:54:02.000,68.5,86.0,17.5,8654,7.279870580078576,15.199999999999818,,-33.93883495145631,766.2912621359224,-1.0,77.36650485436893,1.8300970873786409,6.3230875895538885,,-1.3407766990291268,2.200970873786408,62.62135922330097,,,2532906.0,,,,,,
M2210703742,Niro,2021-12-02 08:54:22.000,30.5,60.0,29.5,32876,3.2303199902664557,20.200000000000017,,-31.98230745437674,361.5327868852459,-1.0,45.183111660995976,3.3637488400866067,2.2119479255383885,,2.4849675224249923,2.7676152180637184,63.05196412001237,0.0,,2532906.0,,,,,,
M1200607400,IONIQ5,2021-12-02 08:57:04.000,32.5,96.5,64.0,32040,7.191011235955056,51.5,,-33.7587683651141,700.1762738355737,-4.0,65.29978118161925,4.975617380431385,5.786516853932585,,2.500312597686777,2.7589871834948423,62.883088465145356,0.0,,2532906.0,,,,,,
M2210703628,Niro,2021-12-02 09:06:33.000,6.5,57.0,50.5,18750,9.696,34.5,,-17.58236559139785,357.6514516129032,-1.0,32.36532258064516,4.843548387096774,6.6240000000000006,,1.4586021505376339,2.315967741935484,57.44516129032258,,,2532906.0,,,,,,
M2210703931,IONIQ5,2021-12-02 09:06:57.000,63.0,95.0,32.0,14989,7.68563613316432,26.09999999999991,,-34.423898531375166,718.5159546061415,0.0,78.97563417890521,9.198931909212282,6.268596971112126,,0.9397196261682239,2.13324432576769,56.93591455273698,,,2532906.0,,,,,,
M1200607587,Niro,2021-12-02 09:12:16.000,85.0,96.0,11.0,14688,2.6960784313725488,8.399999999999977,,-31.020739219712528,402.94934976043805,0.0,90.86755646817248,0.2806297056810404,2.058823529411759,,1.0293634496919912,2.125872689938398,56.70088980150582,,,2532906.0,,,,,,
M1200607128,Niro,2021-12-02 09:16:33.000,3.0,29.0,26.0,29181,3.2075665672869333,17.299999999999955,,-31.694205607476633,346.62676012461066,1.5099875156054932,16.43644859813084,2.1161993769470406,2.1342654466947617,,2.60816199376947,2.763146417445483,62.188785046728974,0.0,,2532906.0,,,,,,
M1200607486,IONIQ5,2021-12-02 09:18:29.000,80.5,96.5,16.0,8804,6.542480690595184,13.699999999999932,,-33.3368,735.8797714285715,-1.0,88.68285714285715,0.6045714285714285,5.6019990913220985,,-0.35257142857142876,2.0766857142857145,59.424,,,2532906.0,,,,,,
M1200607442,IONIQ5,2021-12-02 09:25:44.000,70.0,76.5,6.5,8176,2.8620352250489236,5.0,,-28.98117359413203,705.1679706601469,1.0,73.30195599022005,10.531784841075794,2.2015655577299413,,-0.28337408312958473,2.0643031784841077,59.24205378973105,,,2532906.0,,,,,,
M2210703787,IONIQ5,2021-12-02 09:29:50.000,31.0,79.0,48.0,21982,7.860977163133472,37.5,,-34.90590678357176,681.2129672358097,0.0,54.83710198431011,10.41439778495616,6.141388408698026,,2.264420858329488,2.7128749423165663,58.98431010613752,0.0,,2532906.0,,,,,,
M2210703653,EV6,2021-12-02 09:30:16.000,78.0,96.5,18.5,10487,6.350719938972061,16.40000000000009,,-33.19343629343629,779.8683397683398,0.0,87.35328185328186,7.32046332046332,5.6298274053590465,,0.767953667953668,2.052123552123552,56.602316602316606,,,2532906.0,,,,,,
M1200607488,IONIQ5,2021-12-02 09:44:42.000,57.0,67.5,10.5,14138,2.6736454944122228,8.099999999999909,,-28.811394196744526,689.945364472753,5.0,61.94196744515216,3.9639065817409764,2.0625265242608344,,1.8328379334748757,2.1010615711252654,55.16631280962491,,,2532906.0,,,,,,
M2210703953,Niro,2021-12-02 09:51:59.000,34.0,48.5,14.5,6444,8.100558659217876,10.100000000000023,,-16.53860465116279,359.0229457364341,4.0,41.12248062015504,14.184496124031007,5.642458100558672,,0.3558139534883722,1.9637209302325584,57.288372093023256,,,2532906.0,,,,,,
M2210703739,Niro,2021-12-02 10:11:18.000,72.5,96.5,24.0,12927,6.6836853098166635,18.09999999999991,,-17.725388198757763,397.96917701863356,0.0,86.09006211180125,4.656055900621118,5.040612671153374,,2.3462732919254656,2.0872670807453413,54.034937888198755,,,2532906.0,,,,,,
M2210704070,IONIQ5,2021-12-02 10:33:31.000,46.0,54.5,8.5,4302,7.112970711297072,6.7000000000000455,,-34.324000000000005,672.8995294117648,2.0,50.24823529411765,4.310588235294118,5.606694560669494,,1.1341176470588235,1.8729411764705888,54.28235294117647,,,2532906.0,,,,,,
M2210704043,EV6,2021-12-02 10:38:40.000,44.0,68.0,24.0,12426,6.953162723322066,20.0,,-33.84006849315068,725.911301369863,0.0,55.31335616438356,3.828767123287671,5.794302269435056,,2.604794520547945,2.212328767123288,54.42465753424658,,,2532906.0,,,,,,
M1200607393,IONIQ5,2021-12-02 10:48:45.000,51.0,83.5,32.5,15294,7.650058846606512,26.200000000000045,,-34.66053841103086,700.2191726854892,1.0,67.05515430072226,11.435981615233093,6.167124362495106,,3.1544977019041363,2.7103086014445177,56.15167432698621,0.0,,2532906.0,,,,,,
M2210704085,EV6,2021-12-02 10:57:27.000,66.5,79.0,12.5,6984,6.443298969072164,10.899999999999864,,-33.58615384615384,752.7179487179486,1.0,72.34615384615384,5.3538461538461535,5.618556701030857,,2.686153846153846,1.9712820512820513,50.91282051282051,,,2532906.0,,,,,,
M2210703947,G80e,2021-12-02 11:03:25.000,72.0,84.0,12.0,15008,2.878464818763326,11.399999999999977,,-30.528342245989307,572.9316844919787,4.3034389750505735,77.95788770053476,4.036764705882353,2.7345415778251545,,3.363435828877005,2.8190508021390377,56.706550802139034,0.0,,2532906.0,,,,,,
M1200607425,IONIQ5,2021-12-02 11:07:29.000,48.5,75.5,27.0,26806,3.6260538685368946,21.200000000000045,,-29.84601869158879,690.9995887850467,3.0,61.887102803738316,8.266168224299065,2.847123778258605,,3.8967102803738323,2.9095327102803736,63.71289719626168,0.0,,2532906.0,,,,,,
M2210703710,EV6,2021-12-02 11:17:18.000,77.0,92.0,15.0,8654,6.23988906863878,13.200000000000045,,-33.102094240837694,775.0534031413613,3.0,84.84293193717278,9.842931937172775,5.491102380402145,,3.2240837696335065,2.1591623036649215,52.654450261780106,,,2532906.0,,,,,,
M2210703777,IONIQ5,2021-12-02 11:38:14.000,62.5,96.5,34.0,16309,7.505058556625177,28.40000000000009,,-34.295141451414516,720.5280442804428,3.0,79.64606396063961,11.3690036900369,6.268931264945755,,3.718634686346863,3.1653751537515373,60.61131611316113,0.0,,2532906.0,,,,,,
M1200607453,IONIQ5,2021-12-02 11:54:42.000,38.0,91.0,53.0,23440,8.139931740614335,42.0,,-34.995728321230246,696.5199487398547,4.0,64.14993592481845,9.20333190944041,6.450511945392492,,4.114865442118752,3.050790260572405,65.01153353267834,0.0,,2532906.0,,,,,,
M2210703620,IONIQ5,2021-12-02 11:57:22.000,72.0,87.5,15.5,7644,7.2998430141287285,12.700000000000273,,-34.53237221494102,719.0841415465268,5.0,79.6218872870249,6.709043250327654,5.981161695447539,,3.670642201834862,2.3728702490170375,53.87549148099607,,,2532906.0,,,,,,
M2210703839,Niro,2021-12-02 11:57:35.000,77.5,96.5,19.0,9054,7.554671968190855,14.700000000000045,,-18.6679203539823,399.8017699115045,7.0,87.95409292035399,9.519911504424778,5.844930417495048,,3.707300884955752,2.7080752212389374,55.64159292035398,,,2532906.0,,,,,,
M2210704072,EV6,2021-12-02 12:01:29.000,67.0,96.5,29.5,15910,6.675047140163419,26.100000000000023,,-33.283069977426635,774.528893905192,-2.0,82.39729119638827,4.209932279909706,5.9057196731615385,,3.9191873589164787,3.2437923250564333,62.1647855530474,0.0,,2532906.0,,,,,,
M2210703826,Niro,2021-12-02 12:15:44.000,49.0,96.5,47.5,20481,8.349201699135785,34.700000000000045,,-17.881246931762394,386.8849779086892,6.0,73.83922434953362,11.131566028473245,6.099311557052887,,4.098232695139912,3.139960726558665,65.25625920471282,0.0,,2532906.0,,,,,,
M2210703899,Niro,2021-12-02 12:29:58.000,79.5,96.5,17.0,8075,7.578947368421052,13.100000000000023,,-17.40024844720497,399.9147826086957,7.0,88.45217391304348,11.206211180124223,5.840247678018586,,3.6985093167701852,3.052298136645962,58.1055900621118,,,2532906.0,,,,,,
M1200607548,Niro,2021-12-02 12:44:32.000,60.0,96.0,36.0,16430,7.888009738283628,26.5,,-17.64570906877663,392.06542909312236,2.0,79.09860012172855,8.174071819841753,5.806451612903226,,4.02507608034084,3.2618989653073647,65.93426658551431,0.0,,2532906.0,,,,,,
M1200607418,IONIQ5,2021-12-02 12:54:11.000,45.0,73.0,28.0,28003,3.5996143270363885,21.699999999999818,,-29.74889705882353,688.5413970588236,6.0,59.15018382352941,7.796691176470588,2.789701103453178,,4.347573529411765,2.860588235294118,69.48419117647059,0.0,,2532906.0,,,,,,
M2210703698,Niro,2021-12-02 13:01:58.000,51.0,57.5,6.5,7734,3.025601241272304,4.6000000000000085,,-31.951162790697676,364.0235142118863,6.0,54.174418604651166,3.0,2.1411947245927117,,3.6916020671834615,3.5275193798449616,61.98966408268734,0.0,,2532906.0,,,,,,
M2210703819,Niro,2021-12-02 13:10:06.000,52.5,96.0,43.5,19966,7.843333667234299,32.30000000000018,,-18.274426897605704,389.4183392766174,2.0,76.01604686704025,3.5822720326031585,5.823900631072856,,4.226082526744778,3.2262862964849726,68.5904228222109,0.0,,2532906.0,,,,,,
M1200607380,IONIQ5,2021-12-02 13:11:21.000,65.5,96.5,31.0,15349,7.270831976024497,25.699999999999818,,-33.66957654723127,724.874657980456,4.0,81.53811074918566,19.813680781758958,6.027754251091234,,4.077459283387622,3.3549185667752446,67.50488599348535,0.0,,2532906.0,,,,,,
M1200607575,Niro,2021-12-02 13:16:54.000,39.0,64.0,25.0,10986,8.192244675040962,17.200000000000045,,-16.200818926296634,365.6940855323021,5.0,51.404458598726116,11.411282984531391,5.636264336428196,,3.9131938125568695,3.6666060054595087,66.171974522293,0.0,,2532906.0,,,,,,
M2210703652,EV6,2021-12-02 13:31:08.000,76.5,96.5,20.0,11537,6.240790500130017,18.0,,-33.208127208480555,778.3816254416961,4.0,86.40812720848056,7.434628975265018,5.616711450117015,,4.021554770318021,3.5604240282685518,67.63250883392226,0.0,,2532906.0,,,,,,
M2210703892,Niro,2021-12-02 13:36:27.000,48.0,96.0,48.0,20261,8.52870045900992,35.0,,-18.479522862823064,386.87002982107356,8.0,73.39214711729622,11.394632206759443,6.218844084694734,,4.343290258449304,3.2008946322067597,69.95874751491054,0.0,,2532906.0,,,,,,
M1200607595,Niro,2021-12-02 13:37:55.000,65.5,95.5,30.0,16592,6.509161041465767,22.89999999999999,,-18.575368139223563,395.78527443105753,7.691018766756033,81.7342704149933,6.890896921017403,4.9686595949855334,,4.274163319946453,3.2680722891566263,69.18139223560911,0.0,,2532906.0,,,,,,
M1200607494,IONIQ5,2021-12-02 13:45:08.000,44.0,96.0,52.0,162825,1.1497005988023952,41.89999999999998,,-26.94157648794884,704.4278590752582,2.8879729314057214,70.51786153467782,9.279636005902606,0.9263933671119295,,1.749741760944417,2.4072614363010327,60.14012543039843,0.09988876529477196,,2757309.1459665517,,,,,,
M2210703886,Niro,2021-12-02 14:03:03.000,70.0,96.5,26.5,12537,7.6094759511844945,20.0,,-18.313589128697043,396.5511590727418,6.0,84.39168665067946,8.608313349320543,5.7430007178750895,,4.251398880895284,3.5550759392486015,70.0863309352518,0.0,,2532906.0,,,,,,
M2210703807,Niro,2021-12-02 14:05:02.000,4.5,96.5,92.0,40761,8.125413998675205,64.90000000000009,,-15.661340588671779,371.80628246351716,10.0,52.51978728666832,17.57605738313134,5.7319496577611035,,4.34236952757853,2.438214197378185,76.05688844917141,0.03389830508474577,,2569184.685629483,,,,,,
M2210703880,Niro,2021-12-02 14:10:09.000,52.5,97.0,44.5,19891,8.053893720778241,32.5,,-17.036812909732728,388.1844175491679,6.0,75.40922844175492,15.718103883005547,5.882057211804333,,4.453504790721129,3.1300554715078173,71.38073625819466,0.0,,2532906.0,,,,,,
M2210703896,Niro,2021-12-02 14:40:57.000,41.0,96.0,55.0,22832,8.672039243167484,40.100000000000136,,-18.571027216856894,383.6057945566286,8.0,70.0100965759438,12.48595258999122,6.322704975473042,,4.566198419666374,2.7572870939420544,72.62115891132572,0.0012413793103448274,,2532906.0,,,,,,
M2210703908,Niro,2021-12-02 14:47:59.000,26.5,96.0,69.5,29170,8.577305450805623,49.600000000000136,,-17.817697891462153,378.80736259937777,7.0,63.35689595575527,13.071552022122365,6.121357559136116,,4.586035257518146,2.6503975112340132,74.34047701348082,0.033115671641791036,,2532906.0,,,,,,
M2210703903,Niro,2021-12-02 15:19:05.000,42.5,77.0,34.5,14538,8.543128353281055,24.40000000000009,,-16.820408163265306,373.1294862772695,4.0,59.53377902885292,14.344123856439127,6.042096574494451,,4.575369458128079,2.839831104855736,72.42857142857143,0.0,,2532906.0,,,,,,
M2210703877,Niro,2021-12-02 15:22:07.000,59.5,96.5,37.0,16289,8.177297562772424,27.40000000000009,,-18.23939393939394,391.8021645021645,5.0,79.25139146567717,11.0,6.055620357296355,,4.593877551020409,2.7476808905380334,72.62090290661719,0.0,,2532906.0,,,,,,
M2210703905,Niro,2021-12-02 15:23:41.000,25.0,96.0,71.0,28667,8.91617539330938,50.700000000000045,,-18.08188892819243,379.21482136540493,8.0,62.42041032897064,11.01096568800849,6.366902710433605,,4.603855677396534,2.4431552882914755,75.08171206225681,0.039045553145336226,,2532906.0,,,,,,
M2210703868,Niro,2021-12-02 15:30:05.000,46.0,96.5,50.5,22832,7.9625087596355995,37.10000000000002,,-17.24517833553501,385.518582122413,6.0,72.43967415235579,14.505944517833553,5.849684653118434,,4.665830030823426,2.5627917217084986,73.86349625715543,0.03552631578947368,,2532906.0,,,,,,
M1200607423,IONIQ5,2021-12-02 15:30:33.000,26.0,35.5,9.5,4344,7.87292817679558,7.300000000000182,,-35.20988505747126,650.7432183908046,9.0,30.605747126436782,10.324137931034484,6.049723756906228,,4.3372413793103455,3.0731034482758623,72.0,0.0,,2532906.0,,,,,,
M2210703897,Niro,2021-12-02 15:32:57.000,78.5,96.5,18.0,8736,7.417582417582418,13.5,,-19.033333333333335,400.6498281786941,9.0,88.7794959908362,10.699885452462771,5.563186813186813,,4.505727376861398,2.9361970217640323,72.0,0.0,,2532906.0,,,,,,
M2210703875,Niro,2021-12-02 15:33:45.000,66.0,96.5,30.5,13818,7.946157186278767,22.899999999999864,,-18.172238372093023,394.22979651162785,5.0,82.16497093023256,9.83938953488372,5.96613113330435,,4.605232558139535,2.757921511627907,72.46947674418605,0.0,,2532906.0,,,,,,
M2210703876,Niro,2021-12-02 15:33:52.000,76.5,96.0,19.5,8005,8.769519050593379,14.600000000000023,,-16.997,398.06737499999997,5.0,86.075625,10.97625,6.565896314803258,,4.492500000000001,2.9213750000000003,72.0,0.0,,2532906.0,,,,,,
M2210703825,Niro,2021-12-02 15:34:39.000,41.5,96.0,54.5,22903,8.566563332314544,39.600000000000136,,-18.275899912203688,383.67300263388944,8.0,70.20456540825285,13.470149253731343,6.224512072654258,,4.674451273046532,2.5471027216856896,73.98156277436348,0.04019024970273483,,2532906.0,,,,,,
M2210703963,Niro,2021-12-02 15:35:41.000,70.0,96.5,26.5,11917,8.005370479147437,20.100000000000136,,-18.234241908006815,396.19684838160134,8.0,84.24446337308348,11.922487223168654,6.071997986070361,,4.590459965928449,2.8289608177172063,72.2640545144804,0.0,,2532906.0,,,,,,
M2210704025,EV6,2021-12-02 15:39:09.000,72.0,96.5,24.5,12577,7.012801144947126,21.800000000000182,,-33.86865671641791,772.8917910447761,7.861423220973783,83.38059701492537,10.735074626865671,6.239961835095862,,4.5910447761194035,2.735074626865672,72.30597014925372,0.0,,2532906.0,,,,,,
M2210703828,Niro,2021-12-02 15:42:57.000,57.0,96.5,39.5,17079,8.32601440365361,29.0,,-18.467411764705883,390.9650588235294,7.0,77.93323529411765,10.061176470588235,6.112770068505181,,4.652705882352941,2.53364705882353,72.92470588235294,0.0,,2532906.0,,,,,,
M2210703818,Niro,2021-12-02 15:44:06.000,51.0,96.5,45.5,22662,7.227958697378871,33.5,,-15.398762157382848,389.2419982316534,10.0,75.3894783377542,16.818744473916887,5.321683876092136,,4.68921308576481,2.5053050397877983,74.10300618921309,0.044103194103194104,,2532906.0,,,,,,
M2210703962,Niro,2021-12-02 15:44:36.000,52.0,96.0,44.0,18760,8.443496801705756,32.399999999999864,,-18.520813269127878,388.32418405564476,6.0,75.31621187800963,11.495987158908507,6.217484008528758,,4.669127875869449,2.4568218298555378,73.12306046013911,0.0,,2532906.0,,,,,,
M1200607333,IONIQ5,2021-12-02 16:02:48.000,62.5,82.5,20.0,9653,7.458821091888532,16.09999999999991,,-34.15492227979274,707.9374093264249,7.0,72.39067357512954,14.07979274611399,6.004350978970234,,4.6561658031088085,2.642176165803109,72.27253886010362,0.0,,2532906.0,,,,,,
M2210703956,Niro,2021-12-02 16:03:21.000,10.5,96.0,85.5,33828,9.098971266406528,60.5,,-18.458562874251495,374.08907185628743,9.0,55.56811377245509,14.299700598802396,6.438453352252571,,4.399071856287425,2.0585329341317364,77.64431137724551,0.05121255349500714,,2578295.9799401197,,,,,,
M1200607393,IONIQ5,2021-12-02 16:04:09.000,82.5,96.5,14.0,6804,7.407407407407408,11.899999999999977,,-34.137151248164464,737.5897209985316,4.0,89.77459618208516,13.71806167400881,6.296296296296284,,4.601615271659325,2.6556534508076357,72.0,,,2532906.0,,,,,,
M2210703898,Niro,2021-12-02 16:14:43.000,70.5,96.5,26.0,12037,7.776023926227465,19.799999999999955,,-17.35875,395.82574999999997,9.0,84.11416666666666,14.409166666666666,5.921741297665518,,4.684666666666667,2.5630833333333336,72.65166666666667,0.0,,2532906.0,,,,,,
M2210703957,Niro,2021-12-02 16:14:45.000,59.0,96.5,37.5,16959,7.960375022112152,27.899999999999636,,-17.940672963400235,391.1189492325856,7.0,78.8698347107438,13.506493506493506,5.922519016451364,,4.709327036599764,2.3685950413223145,73.2443919716647,0.0,,2532906.0,,,,,,
M2210703638,Niro,2021-12-02 16:24:18.000,22.5,61.5,39.0,15629,8.983300275129567,26.89999999999999,,-17.16136071887035,362.17130937098847,5.0,41.874197689345316,11.04364569961489,6.196173779512443,,4.712772785622593,2.3990372272143783,73.20474967907573,0.0,,2532906.0,,,,,,
M2210703867,Niro,2021-12-02 16:26:09.000,48.0,96.5,48.5,22237,7.851778567252778,35.399999999999864,,-17.00380687093779,386.7414113277623,8.0,73.61049210770659,14.935004642525534,5.730988892386541,,4.700185701021355,2.38732590529248,74.90389972144847,0.04913544668587896,,2532906.0,,,,,,
M2210704023,EV6,2021-12-02 16:26:25.000,82.0,96.5,14.5,8394,6.218727662616154,13.300000000000182,,-33.04323144104804,781.2449781659387,7.0,88.92576419213974,13.502183406113538,5.704074338813516,,4.675545851528383,2.6982532751091712,72.2882096069869,0.0,,2532906.0,,,,,,
M2210703967,Niro,2021-12-02 16:33:22.000,62.0,96.5,34.5,14339,8.661691889253085,25.799999999999955,,-17.792807262569834,391.68009776536314,6.0,79.6965782122905,14.18086592178771,6.477439151963166,,4.716410614525139,2.4328212290502798,73.15991620111731,0.0,,2532906.0,,,,,,
M2210703840,Niro,2021-12-02 16:33:38.000,27.5,96.5,69.0,29436,8.438646555238485,49.5,,-17.547846889952154,378.52115516062884,5.0,63.52409432672591,12.914559125085441,6.053811659192825,,4.506596035543404,2.070198222829802,77.06288448393711,0.050282485875706204,,2559158.8417634997,,,,,,
M2210703995,EV6,2021-12-02 16:33:49.000,54.5,60.5,6.0,6594,3.2757051865332123,4.7000000000000455,,-29.60816326530612,727.7857142857143,-1.0,57.48299319727891,0.43537414965986393,2.5659690627843745,,4.682312925170068,2.7544217687074832,72.24489795918367,0.0,,2532906.0,,,,,,
M2210703964,Niro,2021-12-02 16:35:41.000,80.5,96.5,16.0,7415,7.768037761294673,12.300000000000068,,-18.475782312925173,400.74544217687077,7.0,89.18095238095238,9.28299319727891,5.971679028995313,,4.69374149659864,2.737278911564626,72.32108843537415,0.0,,2532906.0,,,,,,
M2210703809,Niro,2021-12-02 16:37:06.000,40.0,96.5,56.5,25904,7.852069178505251,41.0,,-16.008449612403098,382.60108527131786,10.0,68.96201550387597,16.926356589147286,5.697961704756023,,4.621589147286822,2.2112015503875972,76.03682170542636,0.04971988795518206,,2532906.0,,,,,,
M2210703870,Niro,2021-12-02 16:39:53.000,38.0,96.0,58.0,24943,8.371086076253858,41.80000000000018,,-17.650101916021196,382.66025275173257,3.0,68.57908683245006,12.254382388911537,6.032955137714014,,4.637260497350184,2.249653485527925,75.91805951895638,0.05202898550724638,,2532906.0,,,,,,
M2210703878,Niro,2021-12-02 16:44:38.000,65.0,96.5,31.5,13958,8.124373119358076,23.5,,-18.37370317002882,394.4244956772334,6.0,81.89373198847262,9.372478386167147,6.061040263648087,,4.728242074927954,2.4287463976945247,73.24639769452449,0.0,,2532906.0,,,,,,
M2210703829,Niro,2021-12-02 16:46:00.000,80.5,96.5,16.0,8144,7.072691552062868,12.299999999999955,,-19.06167076167076,401.32444717444713,8.0,89.6480343980344,10.82063882063882,5.4371316306483095,,4.723464373464373,2.73918918918919,72.46805896805897,0.0,,2532906.0,,,,,,
M2210704070,IONIQ5,2021-12-02 16:46:59.000,37.5,56.5,19.0,9006,7.594936708860759,14.5,,-34.510765815760266,667.3667036625972,7.0,46.76637069922309,11.044395116537181,5.796135909393737,,4.722641509433963,2.6766925638179804,72.62819089900111,0.0,,2532906.0,,,,,,
M2210703814,Niro,2021-12-02 16:47:56.000,41.5,96.0,54.5,25784,7.609370152032268,39.899999999999864,,-16.461821023837437,383.22282141461505,4.0,69.7917155138726,10.592809691285659,5.5708966801116775,,4.614771395076202,2.1839781164517396,76.25830402500976,0.05007012622720897,,2532906.0,,,,,,
M2210703907,Niro,2021-12-02 16:48:25.000,52.5,96.5,44.0,18630,8.502415458937197,32.299999999999955,,-18.425349087003223,388.6443071965628,9.0,75.84640171858217,15.26906552094522,6.241545893719798,,4.7501611170784095,2.4532760472610096,74.48872180451127,0.04957983193277312,,2532906.0,,,,,,
M2210703838,Niro,2021-12-02 16:54:11.000,37.5,96.0,58.5,24519,8.589257310657041,42.299999999999955,,-18.3614238410596,382.1321605960265,6.0,68.37230960264901,11.843956953642385,6.210693747705854,,4.632905629139073,2.2288907284768213,76.13245033112582,0.049649368863955115,,2532906.0,,,,,,
M2210703869,Niro,2021-12-02 16:54:53.000,32.5,96.5,64.0,26385,8.732234223990904,46.5,,-17.438162409454822,382.4802516202821,6.0,66.5611894776973,16.437285550895922,6.344513928368391,,4.575447960350743,2.132138772398018,76.71025543271064,0.05027932960893855,,2542520.4784597787,,,,,,
