car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2211122598,EV6,2022-04-14 18:44:30,63.0,96.0,33.0,51028,2.32813357372423,28.90000000000009,,-2.7048865619546247,765.9523560209424,14.0,79.83246073298429,18.356020942408378,2.038880614564559,,10.759249563699825,2.758900523560209,55.92931937172775,,,2834565.3874345548,0.29999999999999993,0.012523298429319372,0.0375261780104712,17.172774869109947,7.232984293193717,0.002793979057591623
M1200607432,IONIQ5,2022-04-14 18:50:50,42.5,96.5,54.0,26545,7.323413072141647,43.5,,-8.56161387631976,703.4248491704374,14.0,69.30844645550528,19.05920060331825,5.899416085891882,,12.456636500754147,2.9121794871794875,52.76470588235294,,,2698767.576923077,0.29999999999999993,0.012350641025641027,0.035108974358974365,14.41025641025641,5.506410256410256,0.002690384615384615
M2210703935,G80,2022-04-14 18:51:35,80.5,96.5,16.0,6665,8.642160540135034,16.100000000000364,,-16.343543543543543,585.9702702702702,12.048484848484849,88.33858858858859,14.436936936936936,8.696174043511075,,13.9009009009009,2.9990990990990984,50.306306306306304,,,2580286.0,0.29999999999999993,0.012200000000000003,0.03300000000000001,12.0,4.0,0.0025999999999999994
M2210703853,IONIQ5,2022-04-14 18:54:53,24.0,96.5,72.5,33118,7.880910683012259,57.399999999999636,,-9.006017538554582,693.2499848805564,13.0,61.183247656486245,17.65043846386453,6.239507216619321,,11.894073178107044,2.929755065013607,53.66162685213184,,,2755926.177199879,0.2999999999999999,0.012423314182038101,0.03612639854853341,15.573026912609617,6.23314182038101,0.0027339885092228606
M2210703680,IONIQ5,2022-04-14 19:04:08,25.0,96.5,71.5,37378,6.886403766921719,56.5,,-7.979479613733906,691.9460032188841,15.0,61.537553648068666,18.355954935622318,5.44170367595912,,11.448900214592275,2.9143508583690982,54.32403433476395,,,2786303.4018240343,0.3,0.012461936695278968,0.03666711373390558,16.19098712446352,6.6193669527897,0.0027571620171673813
M2210703617,IONIQ5,2022-04-14 19:04:38,34.0,45.5,11.5,5474,7.563025210084033,8.700000000000728,,-8.927056672760513,658.3667276051187,11.0,39.610603290676416,13.442413162705668,5.721592985020574,,13.823583180987203,3.036928702010969,50.39488117001828,,,2580286.0,0.3,0.0122,0.033,12.0,4.0,0.0025999999999999994
M2210703653,EV6,2022-04-14 19:06:34,70.5,77.5,7.0,3863,6.523427388040383,6.200000000000273,,-7.764516129032261,755.7311827956989,15.0,73.7258064516129,17.0,5.777892829407451,,14.017204301075273,2.870967741935483,50.11827956989247,,,2580286.0,0.3,0.0122,0.033,12.0,4.0,0.002599999999999999
M1200607516,IONIQ5,2022-04-14 19:15:09,39.5,96.5,57.0,29017,7.0717165799359,45.5,,-8.182404593042891,700.8187436676799,13.0,67.8451536643026,21.014859844647077,5.644966743633043,,12.00212765957447,2.87548125633232,53.54812563323202,,,2746567.3292806484,0.29999999999999993,0.01241141506247889,0.0359598108747045,15.382640999662277,6.114150624788922,0.0027268490374873344
M2210703939,G80,2022-04-14 19:18:39,54.5,79.0,24.5,14595,6.043165467625899,23.600000000000364,,-10.679097222222223,558.3422222222222,19.29564606741573,66.58333333333333,19.331944444444446,5.821171634121364,,13.118263888888889,3.2115277777777775,51.49791666666667,,,2580286.0,0.29999999999999993,0.0122,0.03300000000000001,12.0,4.0,0.002599999999999999
M2210703775,IONIQ5,2022-04-14 19:22:32,11.5,50.5,39.0,50176,2.798150510204082,28.800000000000182,,-3.2446995408265122,649.6173288081454,12.752148710773536,31.01627071271711,18.574965062886804,2.066326530612258,,10.66705929327211,2.7893990816530247,56.00778598522659,,,2842981.401876622,0.3,0.012533998802156119,0.03767598323018567,17.343980834497902,7.33998802156119,0.002800399281293671
M2211122878,EV6,2022-04-14 19:23:45,78.0,96.5,18.5,27186,2.449790333259766,16.5,,-2.9043478260869557,778.0662668665667,15.0,87.30059970014993,17.0,2.1849481350695212,,12.099400299850075,2.8727136431784106,53.38980509745127,,,2731811.196401799,0.29999999999999993,0.012392653673163419,0.03569715142428786,15.082458770614693,5.926536731634183,0.0027155922038980505
M2211122716,EV6,2022-04-14 19:31:32,52.5,96.5,44.0,22972,6.895350861918858,38.40000000000009,,-7.928383458646616,758.7992481203007,13.0,74.57988721804512,20.971804511278197,6.017760752220108,,12.380263157894737,2.962781954887218,52.859022556390975,,,2695602.2556390977,0.29999999999999993,0.012346616541353383,0.03505263157894738,14.345864661654135,5.466165413533835,0.0026879699248120296
M1200607330,IONIQ5,2022-04-14 19:36:11,55.5,87.5,32.0,16310,7.063151440833844,25.699999999999818,,-8.13390557939914,706.8172286940527,17.0,71.57602697731453,18.27161250766401,5.672593500919641,,12.82832618025751,3.229123237277743,51.91416309012875,,,2592100.618025751,0.2999999999999999,0.012215021459227466,0.03321030042918456,12.240343347639485,4.150214592274678,0.0026090128755364797
M2211122792,EV6,2022-04-14 19:42:28,89.0,96.5,7.5,9877,2.733623569909892,6.900000000000091,,-3.2961038961038955,786.0545454545454,13.0,92.96103896103897,16.636363636363637,2.5149336843171333,,13.232467532467528,3.195670995670995,51.44588744588744,,,2580286.0,0.2999999999999999,0.012199999999999999,0.033000000000000015,12.0,4.0,0.002599999999999999
M1200607343,IONIQ5,2022-04-14 19:57:44,30.5,96.5,66.0,30047,7.907611408792891,52.600000000000364,,-9.046369087275151,696.2281479013991,11.0,64.11525649566956,16.789140572951364,6.302126668219833,,11.539706862091938,2.95126582278481,54.21119253830779,,,2783202.936042638,0.3,0.012457994670219852,0.03661192538307795,16.127914723517655,6.5799467021985345,0.002754796802131912
M1200606180,NIRO,2022-04-14 20:06:27,51.5,96.5,45.0,17046,9.503695881731785,33.0,,-16.94241645244216,388.6246786632391,20.0,74.76799485861183,26.806555269922878,6.969376979936642,,12.473971722365038,3.1249999999999996,52.60154241645244,,,2654843.268637532,0.29999999999999993,0.012294794344473005,0.03432712082262211,13.516709511568124,4.947943444730077,0.002656876606683804
M2211122750,EV6,2022-04-14 20:17:20,77.5,96.5,19.0,31406,2.177927784499777,17.200000000000045,,-2.6168330955777463,777.7450784593439,12.0,86.78530670470757,17.700427960057063,1.9715977838629613,,11.26718972895863,2.932667617689016,54.56062767475036,,,2806928.2710413695,0.3,0.012488159771754635,0.037034236804564906,16.61055634807418,6.881597717546362,0.002772895863052781
M2210703944,G80,2022-04-14 20:25:43,82.0,96.5,14.5,8845,5.901639344262295,15.0,,-11.096719457013574,586.662669683258,13.320410490307868,89.10859728506787,17.0,6.105144149236857,,12.990045248868775,3.2730769230769226,51.76696832579186,,,2580286.0,0.29999999999999993,0.012199999999999999,0.033000000000000015,12.0,4.0,0.002599999999999999
M1200607281,IONIQ5,2022-04-14 20:28:41,72.0,96.5,24.5,12456,7.08092485549133,20.5,,-8.34867256637168,726.4341914722445,15.0,84.2912308930008,17.789219629927594,5.924855491329479,,12.675462590506838,3.2856798069187447,52.120675784392596,,,2580286.0,0.3,0.0122,0.033,12.0,4.0,0.0026
M2210704069,IONIQ5,2022-04-14 20:33:28,17.5,80.5,63.0,28445,7.973281771840394,48.59999999999991,,-9.176646706586826,675.5491370200775,17.0,49.56481155336386,19.42268404367735,6.150817366848292,,11.346213455442058,2.921310320535399,54.513913349771045,,,2802333.401902078,0.3,0.012482317717506164,0.0369524480450863,16.517083480098627,6.823177175061641,0.0027693906305036983
M2210703886,NIRO,2022-04-14 20:34:10,85.5,96.5,11.0,5063,7.821449733359668,8.400000000000091,,-15.35434782608696,402.60592885375496,12.0,91.56818181818181,13.897233201581027,5.972743432747448,,13.19189723320158,3.122529644268775,51.69367588932806,,,2580286.0,0.29999999999999993,0.012199999999999999,0.033000000000000015,12.0,4.0,0.0025999999999999994
M2210703646,EV6,2022-04-14 20:35:13,42.5,96.5,54.0,29478,6.594748626094036,46.5,,-7.519505494505494,751.2711538461539,14.0,69.51442307692308,16.287087912087912,5.678811316914309,,11.26414835164835,2.9164835164835163,54.60164835164835,,,2808786.1840659343,0.29999999999999993,0.012490521978021977,0.03706730769230769,16.64835164835165,6.90521978021978,0.0027743131868131865
M2211122941,EV6,2022-04-14 20:35:45,41.5,96.5,55.0,28613,6.9199314996679835,47.399999999999636,,-8.09813829787234,750.7696808510638,11.0,69.99002659574468,18.194148936170212,5.96372278335018,,11.260106382978725,2.894414893617021,54.674202127659576,,,2816659.159574468,0.29999999999999993,0.012500531914893616,0.03720744680851064,16.80851063829787,7.00531914893617,0.00278031914893617
M2210703672,EV6,2022-04-14 20:38:36,84.0,96.5,12.5,6954,6.471095772217429,11.5,,-7.768589743589744,784.5384615384614,13.0,90.35576923076923,14.916666666666666,5.9534081104400345,,12.992948717948712,3.2237179487179484,51.833333333333336,,,2580286.0,0.3,0.0122,0.033,12.0,4.0,0.0025999999999999994
M2211122916,EV6,2022-04-14 20:54:10,48.5,96.5,48.0,81635,2.116739143749617,41.100000000000136,,-2.5738081562320505,755.942504307869,12.0,73.0120620333142,16.487650775416427,1.8124578918356158,,13.284663986214818,3.153245261344055,47.97070649052269,,,2914815.0626076967,0.29999999999999993,0.012625330269959791,0.0389546237794371,18.80528431935669,8.253302699597933,0.002855198161975876
M1200607451,IONIQ5,2022-04-14 21:07:46,78.5,96.5,18.0,10256,6.318252730109204,15.300000000000182,,-7.49093567251462,731.4962962962962,16.0,87.50877192982456,18.400584795321638,5.370514820592888,,12.512183235867447,3.2781676413255356,52.34405458089669,,,2580286.0,0.29999999999999993,0.012199999999999999,0.033000000000000015,12.0,4.0,0.0025999999999999994
M1200607506,IONIQ5,2022-04-14 21:11:10,56.0,89.0,33.0,44944,2.643289426842293,26.59999999999991,,-3.0742265746717115,707.0354328956155,13.0,72.40963721344313,17.201201869574895,2.1306514773940832,,10.299799688404182,2.7520365012241266,56.56220787892277,,,2884879.331849544,0.30000000000000004,0.012587269085243715,0.03842176719341197,18.1963053638994,7.872690852437125,0.0028323614511462274
M1200607586,NIRO,2022-04-14 21:19:45,49.0,77.5,28.5,41622,2.46504252558743,20.399999999999636,,-4.655762711864408,376.63924939467313,10.0,63.070702179176756,16.677481840193703,1.764451491999392,,10.123946731234867,2.72501210653753,57.061985472154966,,,2882513.8188861986,0.2999999999999999,0.01258426150121065,0.03837966101694916,18.14818401937046,7.842615012106537,0.0028305569007263916
M2210703749,EV6,2022-04-14 21:27:49,59.5,96.5,37.0,19410,6.8624420401854715,32.69999999999982,,-8.091106290672451,763.6483731019523,5.0,77.86550976138828,10.904555314533622,6.064914992271991,,11.593275488069416,2.7960954446854664,54.23861171366595,,,2783312.906724512,0.2999999999999999,0.01245813449023861,0.03661388286334057,16.13015184381779,6.5813449023861175,0.0027548806941431665
M2210704033,EV6,2022-04-14 21:44:38,54.0,96.5,42.5,21872,6.995245062179956,37.100000000000364,,-8.021387283236995,761.7932562620423,14.0,75.6840077071291,19.094412331406552,6.1064374542795035,,11.21271676300578,2.8454720616570324,54.8131021194605,,,2828061.2716763006,0.3,0.012515028901734103,0.03741040462427746,17.040462427745666,7.1502890173410405,0.002789017341040462
M2211122648,G80,2022-04-14 21:52:05,81.0,96.5,15.5,6185,9.021827000808408,15.600000000000364,,-16.284168012924074,587.0263327948304,12.929853181076671,88.7907915993538,16.59935379644588,9.080032336297707,,12.400161550888528,3.3930533117932153,52.34087237479806,,,2580286.0,0.3,0.0122,0.03300000000000001,12.0,4.0,0.0025999999999999994
M1200607279,IONIQ5,2022-04-14 21:55:51,58.0,96.5,38.5,19611,7.067462138595685,31.800000000000182,,-8.27234693877551,715.7794897959183,12.0,77.32627551020408,16.006122448979593,5.837540156034912,,11.27841836734694,2.7969387755102035,54.73265306122449,,,2824065.8316326533,0.29999999999999993,0.012509948979591833,0.037339285714285714,16.959183673469386,7.099489795918367,0.002785969387755102
M2210704034,EV6,2022-04-14 22:03:44,82.0,96.5,14.5,21671,2.408749019426884,13.099999999999909,,-3.0068897637795278,780.4933070866141,13.0,89.16141732283465,17.661417322834644,2.1761801485856527,,11.0501968503937,2.8757874015748026,55.023622047244096,,,2844264.303149606,0.29999999999999993,0.01253562992125984,0.0376988188976378,17.37007874015748,7.356299212598425,0.0028013779527559053
M2210704085,EV6,2022-04-14 22:05:04,87.0,96.0,9.0,9775,3.3145780051150897,8.0,,-3.7138790035587186,787.3384341637011,12.569395017793594,91.60854092526691,22.05338078291815,2.946291560102302,,11.992170818505338,3.1,53.25266903914591,,,2697843.5516014234,0.3,0.01234946619217082,0.03509252669039146,14.391459074733095,5.494661921708185,0.0026896797153024912
M2210704023,EV6,2022-04-14 22:18:00,72.0,96.5,24.5,13817,6.383440689006297,21.799999999999727,,-7.664,774.5234666666666,17.0,84.604,17.541333333333334,5.679959470217777,,11.527466666666667,2.7410666666666668,54.349333333333334,,,2815192.112,0.3,0.012498666666666665,0.03718133333333333,16.778666666666666,6.986666666666666,0.0027792
M2210703657,EV6,2022-04-14 22:21:48,35.0,96.5,61.5,29327,7.5493572475875474,52.5,,-8.801271186440676,742.7860169491526,12.531824611032532,64.86652542372882,17.337570621468927,6.44457326013571,,10.291666666666666,2.789689265536723,56.3728813559322,,,2882450.338983051,0.3,0.01258418079096045,0.038378531073446326,18.146892655367232,7.84180790960452,0.0028305084745762713
M2210703937,G80,2022-04-14 22:25:02,67.0,83.5,16.5,30567,1.943272156246933,16.0,,-3.582002617801048,567.5114528795812,18.975263852242744,75.2616164921466,17.902486910994764,1.8843851212091471,,10.06187827225131,2.756217277486911,56.83835078534032,,,2900194.176701571,0.29999999999999993,0.012606740837696336,0.038694371727748686,18.50785340314136,8.067408376963352,0.0028440445026178002
M1200606292,NIRO,2022-04-14 22:34:59,18.5,96.5,78.0,31267,8.980714491316723,55.80000000000018,,-16.874045556624957,375.2190888675008,11.0,58.00914340712223,18.829323067051654,6.424664982249677,,9.921559191530317,2.7324671158164904,57.20853384664742,,,2909199.5726660253,0.29999999999999993,0.012618190567853703,0.03885466794995187,18.691049085659287,8.181905678537055,0.0028509143407122227
M1200607393,IONIQ5,2022-04-14 22:35:44,70.0,96.5,26.5,13869,6.878650227125243,21.90000000000009,,-7.984559884559885,724.7922077922078,12.0,83.47655122655122,18.05916305916306,5.684620376378998,,11.35981240981241,2.6853535353535354,54.65945165945166,,,2830257.354978355,0.3,0.012517821067821067,0.03744949494949495,17.085137085137085,7.178210678210678,0.0027906926406926404
M2210703707,EV6,2022-04-14 22:48:37,85.5,96.5,11.0,18929,2.092028105024037,10.199999999999818,,-2.5872197309417047,783.667937219731,12.0,91.09417040358744,17.81165919282511,1.9398806064768,,10.821748878923767,2.7340807174887893,55.526905829596416,,,2894187.004484305,0.2999999999999999,0.012599103139013449,0.03858744394618834,18.385650224215247,7.99103139013453,0.0028394618834080717
M1200607352,IONIQ5,2022-04-14 22:51:43,62.5,96.5,34.0,16680,7.338129496402877,28.0,,-8.472972972972974,719.6913513513513,12.0,79.77867867867867,19.593993993993994,6.043165467625899,,10.962582582582582,2.6799399399399397,55.34054054054054,,,2876941.8846846847,0.29999999999999993,0.012577177177177174,0.03828048048048048,18.034834834834836,7.771771771771772,0.0028263063063063065
M1200607534,NIRO,2022-04-14 23:00:17,16.5,89.0,72.5,29736,8.7772397094431,51.100000000000364,,-16.497153507285667,371.1743137919349,11.0,52.82666892578787,17.360894611995935,6.186440677966146,,9.786208065062693,2.6951202982039986,57.46662148424263,,,2925835.981023382,0.29999999999999993,0.01263934259573026,0.03915079634022365,19.029481531684176,8.39342595730261,0.002863605557438156
M2210703635,IONIQ5,2022-04-14 23:00:37,56.0,96.5,40.5,19580,7.446373850868234,33.099999999999454,,-8.650848329048843,714.2089974293059,19.0,76.51233933161954,20.425192802056554,6.085801838610727,,10.632287917737791,2.759280205655527,55.72287917737789,,,2902373.400514139,0.3,0.01260951156812339,0.03873316195372751,18.552185089974294,8.095115681233933,0.0028457069408740357
M1200607446,IONIQ5,2022-04-14 23:07:32,66.0,87.5,21.5,10073,7.683907475429365,17.600000000000364,,-8.83147410358566,714.8118525896414,14.0,76.75099601593625,17.70617529880478,6.290082398491145,,11.358067729083666,2.6146414342629476,54.70617529880478,,,2850944.643426295,0.29999999999999993,0.012544123505976093,0.03781772908366535,17.50597609561753,7.441235059760956,0.0028064741035856568
M2210704083,EV6,2022-04-14 23:07:36,73.0,96.5,23.5,13607,6.217388109061512,20.899999999999636,,-7.426984126984127,773.4692063492063,10.0,84.26031746031747,16.42222222222222,5.529506871463121,,11.103174603174605,2.560952380952381,55.18730158730159,,,2869923.6380952382,0.29999999999999993,0.012568253968253968,0.038155555555555554,17.892063492063492,7.682539682539683,0.0028209523809523806
M2210703927,IONIQ5,2022-04-14 23:16:15,59.0,96.5,37.5,23453,5.756193237538907,30.700000000000273,,-6.6703672075149445,716.4557643040137,10.204700854700855,77.97971818958156,15.0,4.712403530465227,,10.14923142613151,2.7040136635354397,56.57386848847139,,,2929382.2348420154,0.3,0.012643851409052094,0.03921391972672929,19.101622544833475,8.438514090520922,0.002866310845431255
M2210703727,EV6,2022-04-14 23:24:51,72.0,85.5,13.5,20193,2.4067746248700046,11.5,,-2.7743478260869563,763.768043478261,12.0,78.67173913043479,18.580434782608695,2.0502154211855594,,10.37304347826087,2.674782608695652,56.11521739130435,,,2934218.2,0.29999999999999993,0.012649999999999998,0.03929999999999999,19.2,8.5,0.0028699999999999997
M2211122680,EV6,2022-04-15 00:27:05,78.5,96.5,18.0,10576,6.127080181543116,16.0,,-7.25795918367347,779.6836734693877,12.0,87.49795918367347,15.795918367346939,5.446293494704992,,10.540408163265305,2.4742857142857146,56.28163265306122,,,2973544.0,0.2999999999999999,0.012699999999999994,0.04,20.0,9.0,0.0029000000000000002
M2210703923,IONIQ5,2022-04-15 00:57:36,52.0,96.5,44.5,22822,7.019542546665498,36.5,,-8.276963580517771,710.8267661254936,10.0,74.26042123738482,20.212812637121544,5.757602313557094,,9.20114085125055,2.6418604651162796,58.57700745941202,,,2973544.0,0.3,0.012700000000000001,0.04,20.0,9.0,0.0029
M2210703931,IONIQ5,2022-04-15 01:00:25,51.5,60.0,8.5,4523,6.765421180632323,6.800000000000182,,-8.680353200883001,678.4384105960264,8.305309734513274,55.51434878587197,13.0,5.412336944506004,,10.674172185430466,2.220971302428256,56.209713024282564,,,2973544.0,0.29999999999999993,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029
M2210703649,EV6,2022-04-15 01:09:13,39.5,96.0,56.5,69269,2.9363784665579122,48.30000000000018,,-3.3610397196261683,747.0228971962617,12.0,67.86098130841121,22.0946261682243,2.510213804154826,,13.478271028037385,3.148247663551402,47.24766355140187,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2210704045,EV6,2022-04-15 01:40:22,70.0,96.5,26.5,13818,6.904038211029093,23.59999999999991,,-8.008469055374592,773.4700325732899,11.0,83.33550488599349,16.905537459283387,6.148501953973055,,9.528338762214984,2.764169381107492,57.47882736156352,,,2973544.0,0.3,0.012700000000000001,0.04,20.0,9.0,0.0029
M2210704090,EV6,2022-04-15 01:55:23,30.0,90.0,60.0,30747,7.025075617133378,50.600000000000364,,-8.15365551425031,737.007063197026,10.0,61.23172242874845,17.485749690210657,5.924480437115859,,9.710532837670383,2.6293680297397772,57.1177199504337,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2210703734,NIRO,2022-04-15 02:35:07,36.0,92.0,56.0,23803,8.469520648657733,40.5,,-15.158600337268126,380.13069139966274,9.0,64.36698988195616,17.266863406408095,6.1252783262613955,,8.959359190556492,2.662352445193929,59.18001686340641,,,2973544.0,0.3,0.012700000000000001,0.04,20.0,9.0,0.0029
M2211120431,EV6,2022-04-15 02:53:10,34.5,88.5,54.0,27815,6.989034693510696,45.59999999999991,,-8.133422818791946,737.2292617449665,9.0,61.748993288590604,15.794630872483221,5.901851518964575,,9.66214765100671,2.640536912751678,57.08322147651007,,,2973544.0,0.29999999999999993,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029
M2210703678,IONIQ5,2022-04-15 03:28:57,30.5,79.0,48.5,48045,3.6340930377770846,37.5,,-4.188912046686119,680.8725302209255,8.0,55.00708628595248,18.40537724051688,2.8098657508585703,,13.29591496456857,2.977219674864527,46.31408920383493,,,2973544.0,0.3,0.012700000000000001,0.04,20.0,9.0,0.0028999999999999994
M1200607487,IONIQ5,2022-04-15 06:36:40,70.0,96.5,26.5,13066,7.301392928210623,21.90000000000009,,-8.50084355828221,724.411963190184,8.0,83.47469325153374,13.98159509202454,6.0339813255778605,,10.229984662576689,2.5546012269938654,56.31901840490798,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0029000000000000002
M2211122874,EV6,2022-04-15 07:27:26,33.0,50.5,17.5,8832,7.133152173913044,13.800000000000182,,-8.286238532110092,703.9917431192661,10.0,42.018348623853214,14.137614678899082,5.625000000000075,,10.729357798165136,2.676146788990826,55.11009174311926,,,2973544.0,0.2999999999999999,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029
M2210704028,EV6,2022-04-15 07:52:43,63.5,87.5,24.0,27849,3.102445330173435,20.799999999999727,,-3.6705882352941175,758.7216176470588,10.0,75.44705882352942,13.801470588235293,2.688785952816942,,15.083970588235294,3.0554411764705884,40.94558823529412,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0029
M2210703859,IONIQ5,2022-04-15 07:54:03,30.5,96.5,66.0,32406,7.331975560081466,52.80000000000007,,-8.463677811550152,696.3526443768998,12.0,64.41261398176292,19.11580547112462,5.86558044806518,,15.819361702127658,3.11629179331307,39.130091185410336,,,2973544.0,0.29999999999999993,0.012699999999999998,0.03999999999999999,20.0,9.0,0.0028999999999999994
M2211123301,G80,2022-04-15 07:58:03,66.5,73.5,7.0,12127,2.0780077512987547,6.7000000000000455,,-3.6760098928277,560.9833470733719,12.865336658354115,70.09439406430339,13.086562242374278,1.9889502762431073,,12.626545754328113,2.302638087386645,48.94229183841715,,,2973544.0,0.3,0.012700000000000001,0.039999999999999994,20.0,9.0,0.0029
M2210703852,IONIQ5,2022-04-15 07:59:04,51.5,62.0,10.5,14148,2.67175572519084,8.200000000000728,,-3.248621908127208,679.9513780918728,11.0,56.43074204946996,12.271378091872792,2.086513994911127,,13.098374558303888,2.3014134275618376,47.71095406360424,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029000000000000002
M1200607590,NIRO,2022-04-15 08:06:15,31.5,61.5,30.0,37973,2.844126089589972,20.700000000000273,,-6.214575593026579,361.6220920262932,10.023734629682584,46.38796799085453,14.214346956273221,1.9624470018171063,,16.033323806801942,3.408002286367534,39.574449842812236,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0028999999999999994
M2211122660,G80,2022-04-15 08:12:06,43.5,96.5,53.0,20417,9.345153548513494,51.59999999999991,,-16.089331366764995,565.8936578171092,19.134061569016882,70.60644051130777,18.746804326450345,9.098300435911234,,14.518633235004915,2.779105211406096,42.58849557522124,,,2973544.0,0.3,0.012699999999999998,0.04,20.0,9.0,0.0029
M2210704008,EV6,2022-04-15 08:12:48,54.0,70.5,16.5,8495,6.992348440258976,13.599999999999454,,-8.035714285714286,737.4738095238097,12.0,62.25238095238095,16.142857142857142,5.763390229546561,,12.215714285714284,2.4,50.114285714285714,,,2973544.0,0.29999999999999993,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
M2210703864,G80,2022-04-15 08:28:16,68.0,96.5,28.5,17709,5.793664238522785,28.59999999999991,,-10.469309173272933,577.6960928652321,17.693889206167903,82.06511891279729,16.09626274065685,5.8139928849737235,,14.465968289920724,2.686976217440544,42.94563986409966,,,2973544.0,0.3,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
M2210704096,EV6,2022-04-15 08:31:45,29.0,40.0,11.0,5784,6.846473029045643,8.5,,-7.675886524822697,697.6829787234042,17.0,34.63475177304964,17.97872340425532,5.29045643153527,,12.17730496453901,2.793617021276596,50.46099290780142,,,2973544.0,0.3,0.012700000000000003,0.04,20.0,9.0,0.0029000000000000002
M2210703713,EV6,2022-04-15 08:46:50,40.5,63.0,22.5,24444,3.3136966126656846,18.099999999999454,,-3.855979202772963,717.1259965337955,10.0,51.563258232235704,17.176776429809358,2.6656848306332037,,15.817850953206241,3.1866551126516467,38.552859618717505,,,2973544.0,0.29999999999999993,0.012700000000000003,0.039999999999999994,20.0,9.0,0.0029
M2211122681,EV6,2022-04-15 08:47:10,61.5,90.0,28.5,15196,6.751776783364043,24.59999999999991,,-7.774870466321243,759.6341968911918,14.0,75.72279792746114,20.248704663212436,5.827849434061574,,14.535751295336786,2.5624352331606217,42.95077720207254,,,2973544.0,0.29999999999999993,0.012699999999999996,0.039999999999999994,20.0,9.0,0.0029
M1200607380,IONIQ5,2022-04-15 08:56:30,44.5,69.5,25.0,11858,7.589812784617979,19.200000000000273,,-8.836402027027026,682.5736486486486,10.0,56.85684121621622,15.152027027027026,5.828976218586692,,14.287753378378381,2.434543918918919,43.951858108108105,,,2973544.0,0.29999999999999993,0.012700000000000001,0.04,20.0,9.0,0.0029
M1200606168,NIRO,2022-04-15 09:00:53,71.0,83.0,12.0,11216,3.8516405135520686,8.900000000000546,,-7.7248648648648635,388.1034234234234,12.0,76.94504504504505,13.614414414414414,2.8566333808846256,,14.295225225225229,2.4077477477477482,43.976576576576576,,,2973544.0,0.3,0.012700000000000001,0.04,20.0,9.0,0.0029
M1200607348,IONIQ5,2022-04-15 09:06:55,47.5,92.5,45.0,19451,8.328620636471133,36.0,,-9.55413881748072,704.2805655526993,12.0,69.82699228791773,17.719280205655526,6.662896509176907,,15.643033419023135,3.054601542416452,38.944473007712084,,,2973544.0,0.3,0.012699999999999996,0.04,20.0,9.0,0.0029
M2210703620,IONIQ5,2022-04-15 09:10:30,43.0,68.0,25.0,11475,7.843137254901961,19.699999999999818,,-9.32902097902098,680.452972027972,12.094653812445223,55.41652097902098,15.483391608391608,6.180392156862688,,14.531905594405595,2.435227272727273,43.13024475524475,,,2973544.0,0.29999999999999993,0.012700000000000001,0.04,20.0,9.0,0.0029
M2211122573,EV6,2022-04-15 09:16:11,33.0,44.5,11.5,5814,7.120743034055728,9.400000000000091,,-8.357553956834535,701.6992805755397,12.0,38.75539568345324,14.417266187050359,5.820433436532563,,13.487769784172663,2.354676258992806,45.84892086330935,,,2973544.0,0.30000000000000004,0.012700000000000003,0.04,20.0,9.0,0.0029000000000000002
M2210703652,EV6,2022-04-15 10:13:20,66.0,83.5,17.5,9015,6.988352745424293,14.799999999999272,,-7.9484162895927595,758.2,13.0,75.06787330316742,18.32579185520362,5.910149750415683,,15.476018099547515,2.4271493212669677,39.918552036199095,,,2973544.0,0.2999999999999999,0.012699999999999996,0.04,20.0,9.0,0.0029000000000000002
M1200607582,NIRO,2022-04-15 10:32:11,63.0,96.5,33.5,14718,8.194048104362006,25.199999999999818,,-15.90975443383356,392.3782401091405,16.0,80.11255115961801,16.99181446111869,6.1638809620871955,,16.539699863574356,3.2399045020463846,36.02864938608458,,,2973544.0,0.29999999999999993,0.0127,0.039999999999999994,20.0,9.0,0.0029000000000000002
M1200607524,NIRO,2022-04-15 10:37:04,24.0,33.0,9.0,3572,9.070548712206048,5.900000000000091,,-18.009322033898307,353.709604519774,15.0,28.377118644067796,13.200564971751412,5.946248600224056,,15.115254237288134,1.9881355932203395,41.779661016949156,,,2973544.0,0.3,0.012699999999999998,0.039999999999999994,20.0,9.0,0.0029
